2018.07.13.20.14,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.14.44.871,0.0,0.009521484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375,3.75,0.0,0.0,12.265795166015625
07.13.20.14.44.996,0.002685546875,-7.32421875E-4,0.125,0.0,0.0,0.0,0.7636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.3469696969696972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.75,0.0,0.0,11.964236572265625
07.13.20.14.45.121,0.005126953125,0.011474609375,8.0,7.875,6.75,7.875,3.777126099706744,4.181818181818182,4.1649560117302045,4.131231671554252,7.0,7.5,7.625,7.125,-3.1700879765395893,-4.181818181818182,-4.114369501466276,-4.1649560117302045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160080322265625
07.13.20.14.45.246,0.117431640625,0.124267578125,7.375,7.5,6.625,7.25,3.743401759530792,3.7602639296187683,3.6422287390029324,3.6422287390029324,5.875,6.25,6.375,5.75,-3.1700879765395893,-3.7265395894428153,-3.6422287390029324,-3.6759530791788855,0.0,0.0,0.0,0.0,6.125,0.0,0.0,0.0,11.1537978515625
07.13.20.14.45.371,0.165771484375,0.18896484375,6.0,5.625,5.25,5.625,3.743401759530792,3.777126099706744,3.7602639296187683,3.7096774193548385,6.125,6.75,7.0,6.375,-3.1026392961876827,-3.7939882697947214,-3.7265395894428153,-3.743401759530792,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,10.9024990234375
07.13.20.14.45.496,0.1884765625,0.086669921875,2.5,2.625,2.25,2.5,1.7712121212121215,1.7956989247311828,1.7875366568914954,1.7793743890518083,3.0,5.75,5.875,5.375,-1.4419843597262954,-1.7447214076246333,-1.6969208211143696,-1.728787878787879,0.0,0.0,0.0,0.0,18.25,3.875,0.0,0.0,11.486768798828125
07.13.20.14.45.621,0.053466796875,0.01513671875,2.75,3.125,2.5,3.125,1.7951612903225809,1.8262463343108504,1.7640762463343111,1.7796187683284457,1.625,2.625,2.875,2.375,-0.9750733137829912,-1.3435483870967742,-1.3202834799608993,-1.1752199413489737,0.0,0.0,0.0,0.0,16.5,3.75,0.0,0.0,11.687807861328125
07.13.20.14.45.746,0.001220703125,-7.32421875E-4,0.5,0.25,0.5,0.25,1.348973607038123,0.666177908113392,0.8210166177908115,0.9177908113391984,0.0,0.0,0.125,0.25,-1.4656891495601174,-1.659677419354839,-1.6309384164222878,-1.645307917888563,0.0,0.0,0.0,0.0,18.25,4.0,0.0,0.0,11.423944091796875
07.13.20.14.45.871,-0.001953125,-0.00146484375,10.0,10.5,9.0,10.625,4.0469208211143695,3.9794721407624634,3.94574780058651,3.9120234604105573,8.125,10.0,10.375,9.25,-3.4398826979472137,-3.9626099706744866,-3.9120234604105573,-3.94574780058651,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,10.494138427734375
07.13.20.14.45.996,0.058349609375,0.053466796875,8.875,8.75,7.75,9.0,3.55791788856305,3.5410557184750733,3.490469208211144,3.5073313782991202,8.375,10.0,10.25,9.125,-3.035190615835777,-3.55791788856305,-3.4230205278592374,-3.524193548387096,0.0,0.0,0.0,0.0,18.625,0.0,0.0,0.0,10.368489013671875
07.13.20.14.46.121,0.07861328125,0.037841796875,9.5,9.875,8.5,10.125,3.524193548387096,3.524193548387096,3.4230205278592374,3.4230205278592374,8.75,11.0,11.375,10.0,-2.900293255131965,-3.490469208211144,-3.406158357771261,-3.4567448680351904,0.0,0.0,0.0,0.0,17.125,0.0,0.0,0.0,10.381053955078125
07.13.20.14.46.246,0.052490234375,0.025390625,9.25,9.25,8.25,9.625,3.473607038123167,3.6422287390029324,3.5410557184750733,3.5410557184750733,6.875,8.625,9.125,7.75,-1.3548387096774195,-1.5881720430107529,-1.5806451612903227,-1.603225806451613,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,10.933911376953125
07.13.20.14.46.371,0.064453125,0.002197265625,10.625,10.75,9.625,11.375,3.659090909090909,3.6422287390029324,3.5410557184750733,3.5410557184750733,1.625,2.375,2.625,2.5,-1.3548387096774195,-1.5881720430107529,-1.5806451612903227,-1.603225806451613,0.0,0.0,0.0,0.0,18.25,4.125,0.0,0.0,10.91506396484375
07.13.20.14.46.496,0.0419921875,-0.00146484375,10.875,11.0,9.75,11.625,3.659090909090909,3.659090909090909,3.524193548387096,3.5916422287390026,1.375,2.625,2.375,2.5,-1.3623655913978496,-1.6408602150537634,-1.6182795698924732,-1.6408602150537634,0.0,0.0,0.0,0.0,17.625,3.625,0.0,0.0,10.86480419921875
07.13.20.14.46.621,0.0419921875,0.0,10.875,11.375,10.0,11.875,3.6759530791788855,3.5916422287390026,3.524193548387096,3.5410557184750733,5.25,4.625,4.375,4.625,-2.7841642228739008,-3.2284457478005866,-3.1692082111436948,-3.198826979472141,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,10.456443603515625
07.13.20.14.46.746,0.039306640625,0.012451171875,10.0,10.25,9.0,10.5,3.490469208211144,3.490469208211144,3.3892961876832843,3.3724340175953076,8.625,11.125,11.5,10.0,-2.8665689149560114,-3.473607038123167,-3.406158357771261,-3.4230205278592374,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,10.33707666015625
07.13.20.14.46.871,0.05322265625,0.01953125,9.75,9.875,8.75,10.125,3.5916422287390026,3.490469208211144,3.3892961876832843,3.3724340175953076,3.25,4.875,5.0,4.625,-1.2795698924731183,-1.5505376344086024,-1.520430107526882,-1.527956989247312,0.0,0.0,0.0,0.0,17.875,0.0,0.0,0.0,10.845956787109374
07.13.20.14.46.996,0.05126953125,-0.00341796875,7.625,10.0,8.5,10.125,0.8016129032258065,1.2688172043010753,1.150537634408602,1.0668621700879763,0.375,1.125,1.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.125,3.625,0.0,0.0,11.712937744140625
07.13.20.14.47.121,-0.013671875,-0.02880859375,0.375,0.0,0.0,0.0,2.1978983382209187,0.6486803519061585,0.7382209188660802,1.7688172043010753,0.875,0.375,0.5,0.625,-2.775366568914956,-2.2472140762463346,-2.218768328445748,-2.3415444770283482,0.0,0.0,0.0,0.0,20.875,4.5,0.0,0.0,10.6260703125
07.13.20.14.47.246,-0.02685546875,-0.007080078125,10.125,10.375,9.25,10.375,3.490469208211144,3.5410557184750733,3.524193548387096,3.473607038123167,7.5,9.0,9.125,8.375,-3.035190615835777,-3.5916422287390026,-3.490469208211144,-3.490469208211144,0.0,0.0,0.0,0.0,16.125,0.0,0.0,0.0,10.66376513671875
07.13.20.14.47.371,0.090576171875,0.096923828125,7.125,6.625,6.0,6.375,3.6759530791788855,3.7265395894428153,3.6928152492668618,3.659090909090909,5.625,6.875,7.0,6.25,-3.035190615835777,-3.743401759530792,-3.659090909090909,-3.7096774193548385,0.0,0.0,0.0,0.0,11.875,3.5,0.0,0.0,11.122385498046874
07.13.20.14.47.496,0.185791015625,0.189208984375,6.375,5.625,5.375,5.75,3.7096774193548385,3.7265395894428153,3.6928152492668618,3.659090909090909,4.5,5.25,5.0,4.625,-3.035190615835777,-3.743401759530792,-3.659090909090909,-3.7096774193548385,0.0,0.0,0.0,0.0,11.625,6.75,0.0,0.0,10.720307373046875
07.13.20.14.47.621,0.136474609375,0.166259765625,9.0,9.125,8.0,9.25,3.7096774193548385,3.6422287390029324,3.55791788856305,3.5916422287390026,6.875,8.875,9.25,7.5,-3.035190615835777,-3.659090909090909,-3.55791788856305,-3.5916422287390026,0.0,0.0,0.0,0.0,7.5,20.625,0.0,0.0,10.355924072265625
07.13.20.14.47.746,0.097412109375,0.0693359375,9.25,9.5,8.5,9.75,3.5410557184750733,3.4398826979472137,3.3387096774193545,3.355571847507331,8.375,10.25,10.625,9.25,-2.9508797653958942,-3.4398826979472137,-3.3892961876832843,-3.406158357771261,0.0,0.0,0.0,0.0,11.875,22.875,0.0,0.0,10.13603759765625
07.13.20.14.47.871,0.061767578125,0.047607421875,10.0,9.625,8.75,10.125,3.3218475073313787,3.3218475073313787,3.304985337243402,3.2712609970674484,8.375,11.25,11.125,10.625,-2.7653958944281523,-3.288123167155425,-3.2712609970674484,-3.3218475073313787,0.0,0.0,0.0,0.0,16.25,22.625,0.0,0.0,9.759089355468749
07.13.20.14.47.996,0.038330078125,0.0068359375,10.375,10.25,9.375,10.75,3.297214076246334,3.2640762463343114,3.247507331378299,3.214369501466275,9.25,11.25,11.75,9.75,-2.7173020527859233,-3.2309384164222874,-3.214369501466275,-3.2640762463343114,0.0,0.0,0.0,0.0,18.5,22.875,0.0,0.0,9.903586181640625
07.13.20.14.48.121,0.019287109375,0.008056640625,0.125,1.5,1.375,1.375,0.0,0.0,0.0,0.0,0.0,2.125,2.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.375,23.25,0.0,0.0,11.335989501953124
07.13.20.14.48.246,-0.04638671875,-0.05859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,19.375,0.0,0.0,11.499333740234375
07.13.20.14.48.371,-0.040283203125,-0.043701171875,0.5,0.0,0.25,0.0,-2.926735092864125,-1.742375366568915,-1.8369501466275662,-1.9110459433040077,1.75,0.5,0.75,0.875,2.562463343108504,2.926735092864125,2.8764907135874878,2.914173998044966,0.0,0.0,0.0,0.0,15.25,21.25,0.0,0.0,11.279447265625
07.13.20.14.48.496,-0.042236328125,-0.043212890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,20.0,0.0,0.0,11.562158447265624
07.13.20.14.48.621,-0.027587890625,-0.028076171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,20.625,0.0,0.0,11.511898681640625
07.13.20.14.48.746,-0.0224609375,-0.021484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,6.625,0.0,0.0,12.29720751953125
07.13.20.14.48.871,-0.00439453125,-0.001953125,5.375,4.5,4.625,5.375,-4.198680351906159,-4.1649560117302045,-4.131231671554252,-4.114369501466276,3.75,4.0,4.0,4.125,3.490469208211144,4.148093841642229,4.063782991202346,4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91506396484375
07.13.20.14.48.996,-0.091796875,-0.099853515625,8.125,7.5,7.0,8.0,-3.7265395894428153,-3.7602639296187683,-3.6759530791788855,-3.7265395894428153,6.75,7.375,7.75,7.375,3.052052785923754,3.743401759530792,3.6422287390029324,3.7096774193548385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.185210205078125
07.13.20.14.49.121,-0.149658203125,-0.156005859375,6.25,5.125,5.0,5.375,-3.5747800586510268,-3.7602639296187683,-3.6759530791788855,-3.7265395894428153,4.75,5.125,5.375,5.125,3.052052785923754,3.743401759530792,3.6422287390029324,3.7096774193548385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.758002197265625
07.13.20.14.49.246,-0.218994140625,-0.21337890625,0.0,0.875,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.625,23.875,0.0,0.0,11.524463623046875
07.13.20.14.49.371,-0.191650390625,-0.191162109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.375,22.375,0.0,0.0,11.524463623046875
07.13.20.14.49.496,-0.1796875,-0.178955078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,22.125,0.0,0.0,11.499333740234375
07.13.20.14.49.621,-0.150390625,-0.1455078125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,22.25,0.0,0.0,11.537028564453125
07.13.20.14.49.746,-0.134521484375,-0.130859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.875,22.375,0.0,0.0,11.486768798828125
07.13.20.14.49.871,-0.099365234375,-0.10400390625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624
07.13.20.14.49.996,-0.080322265625,-0.086181640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.20.14.50.121,-0.059814453125,-0.05615234375,1.375,0.0,0.25,0.125,-4.085190615835777,-3.0669599217986314,-3.152052785923754,-3.333333333333333,2.875,0.25,0.75,0.875,3.608504398826979,4.056695992179863,4.020087976539589,4.198680351906159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64383056640625
07.13.20.14.50.247,-0.077392578125,-0.090087890625,8.125,7.625,7.125,8.0,-3.8445747800586507,-4.215542521994134,-4.198680351906159,-4.181818181818182,6.75,7.0,7.5,7.0,3.608504398826979,3.827712609970675,3.7602639296187683,3.810850439882698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19149267578125
07.13.20.14.50.371,-0.1533203125,-0.15771484375,5.25,4.25,4.25,4.625,-3.8445747800586507,-3.827712609970675,-3.7602639296187683,-3.7602639296187683,3.625,4.0,4.25,4.125,3.1363636363636362,3.827712609970675,3.7602639296187683,3.810850439882698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499333740234375
07.13.20.14.50.496,-0.2001953125,-0.20263671875,5.375,4.375,4.25,4.625,-3.9120234604105573,-3.8782991202346038,-3.8445747800586507,-3.8445747800586507,3.875,4.25,4.5,4.25,2.4745356793743896,3.2516129032258063,3.2093841642228735,3.147605083088954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
07.13.20.14.50.621,-0.236572265625,-0.2314453125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749
07.13.20.14.50.746,-0.2236328125,-0.220458984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.20.14.50.871,-0.201171875,-0.196044921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.14.50.996,-0.1865234375,-0.176513671875,3.125,1.5,1.875,2.0,2.33088954056696,2.33088954056696,2.321603128054741,2.303030303030303,0.0,0.0,0.125,0.25,1.8494623655913978,2.2204789833822094,2.185092864125122,2.101661779081134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
07.13.20.14.51.121,-0.08251953125,-0.14892578125,4.75,4.875,4.125,5.25,2.247311827956989,2.247311827956989,2.219452590420332,2.2101661779081136,0.0,0.125,0.25,0.375,1.5807429130009776,1.856989247311828,1.8339687194525904,1.8493157380254155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
07.13.20.14.51.247,-0.00439453125,-0.095703125,3.5,3.75,3.375,3.75,2.2658846529814274,2.247311827956989,2.228739002932551,2.219452590420332,0.625,1.375,1.5,1.5,1.5173020527859238,1.8451612903225807,1.8146627565982405,1.8375366568914957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001931396484375
07.13.20.14.51.371,0.021240234375,-0.06298828125,2.875,2.875,2.5,2.875,1.4666666666666666,1.478787878787879,1.4666666666666666,1.4666666666666666,1.0,1.375,1.625,1.5,0.8850928641251221,1.0852394916911048,1.067448680351906,1.0763440860215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.20.14.51.496,0.0068359375,-0.015869140625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.14.51.621,-0.01123046875,0.00634765625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.20.14.51.746,-2.44140625E-4,-0.00146484375,0.125,0.0,0.125,0.0,1.6258064516129032,0.9114369501466276,0.907820136852395,0.9979472140762464,0.0,0.0,0.0,0.125,-1.4258064516129032,-1.6258064516129032,-1.6,-1.6193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.20.14.51.872,0.012451171875,0.0107421875,3.125,3.0,2.75,3.0,2.2143206256109482,2.244379276637341,2.23435972629521,2.2143206256109482,1.25,2.0,2.125,2.0,-1.9337732160312806,-2.244379276637341,-2.204301075268817,-2.23435972629521,0.0,0.0,0.0,0.0,21.5,19.875,0.0,0.0,11.44279150390625
07.13.20.14.51.996,0.06103515625,0.07373046875,4.375,3.875,3.75,4.0,3.1363636363636362,3.0545454545454542,3.0409090909090906,3.0136363636363637,3.125,4.25,4.375,4.0,-2.631818181818182,-3.0545454545454542,-3.0,-3.0409090909090906,0.0,0.0,0.0,0.0,7.5,9.625,0.0,0.0,11.304577148437499
07.13.20.14.52.121,0.137939453125,0.1396484375,3.875,3.375,3.25,3.5,3.2375366568914954,3.109090909090909,3.0954545454545457,3.0818181818181816,3.0,3.625,3.5,3.25,-2.7733137829912025,-3.109090909090909,-3.2475073313782996,-3.276246334310851,0.0,0.0,0.0,0.0,9.25,10.375,0.0,0.0,11.329707031249999
07.13.20.14.52.246,0.1865234375,0.189208984375,4.125,3.5,3.25,3.5,3.398826979472141,3.3839198435972637,3.3690127077223857,3.3541055718475077,2.75,3.5,3.25,2.875,-2.832355816226784,-3.3839198435972637,-3.324291300097752,-3.3839198435972637,0.0,0.0,0.0,0.0,11.25,10.875,0.0,0.0,11.36740185546875
07.13.20.14.52.371,0.210693359375,0.221923828125,3.5,2.75,2.75,2.625,3.3690127077223857,3.3839198435972637,3.3391984359726297,3.324291300097752,1.875,2.75,2.5,2.375,-2.8770772238514177,-3.3690127077223857,-3.3093841642228745,-3.3541055718475077,0.0,0.0,0.0,0.0,16.625,17.125,0.0,0.0,11.260599853515625
07.13.20.14.52.496,0.234375,0.23388671875,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,17.5,0.0,0.0,11.681525390625
07.13.20.14.52.621,0.22314453125,0.214111328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.75,0.0,0.0,11.54331103515625
07.13.20.14.52.746,0.199951171875,0.191162109375,9.625,4.375,4.875,5.25,-3.94574780058651,-3.9288856304985336,-3.9120234604105573,-3.8951612903225805,8.875,10.125,11.125,9.75,3.4230205278592374,3.9288856304985336,3.8782991202346038,3.9120234604105573,0.0,0.0,0.0,0.0,18.25,16.75,0.0,0.0,10.1486025390625
07.13.20.14.52.871,0.00927734375,-0.028076171875,10.375,10.0,9.25,10.75,-3.3724340175953076,-3.406158357771261,-3.406158357771261,-3.3724340175953076,6.125,6.625,7.0,6.625,2.8665689149560114,3.473607038123167,3.3892961876832843,3.406158357771261,0.0,0.0,0.0,0.0,18.875,17.625,0.0,0.0,10.173732421875
07.13.20.14.52.996,-0.0625,-0.09912109375,7.375,6.625,6.125,6.875,-3.55791788856305,-3.55791788856305,-3.473607038123167,-3.524193548387096,5.75,6.125,6.25,5.875,3.052052785923754,3.5916422287390026,3.5073313782991202,3.524193548387096,0.0,0.0,0.0,0.0,19.125,18.0,0.0,0.0,10.71402490234375
07.13.20.14.53.121,-0.175048828125,-0.180908203125,5.75,5.0,4.75,5.375,-3.55791788856305,-3.55791788856305,-3.473607038123167,-3.524193548387096,4.5,4.875,5.0,4.875,3.052052785923754,3.5916422287390026,3.5073313782991202,3.524193548387096,0.0,0.0,0.0,0.0,16.875,21.625,0.0,0.0,10.9024990234375
07.13.20.14.53.246,-0.222412109375,-0.223876953125,4.375,3.5,3.5,3.625,-3.659090909090909,-3.659090909090909,-3.608504398826979,-3.6422287390029324,3.25,3.5,3.5,3.5,3.052052785923754,3.659090909090909,3.5747800586510268,3.6422287390029324,0.0,0.0,0.0,0.0,17.625,20.375,0.0,0.0,10.96532373046875
07.13.20.14.53.371,-0.265380859375,-0.2578125,3.125,2.375,2.625,2.375,-0.5533724340175954,-1.4322580645161291,-1.3333333333333335,-1.1507331378299122,0.0,1.0,0.875,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,20.25,0.0,0.0,11.480486328125
07.13.20.14.53.496,-0.26220703125,-0.257568359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,11.4302265625
07.13.20.14.53.621,-0.239501953125,-0.239013671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,20.0,0.0,0.0,11.46792138671875
07.13.20.14.53.747,-0.23193359375,-0.230224609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.25,0.0,0.0,11.49305126953125
07.13.20.14.53.871,-0.206787109375,-0.2041015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375,20.25,0.0,0.0,11.5056162109375
07.13.20.14.53.996,-0.197998046875,-0.193115234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,19.75,0.0,0.0,11.51818115234375
07.13.20.14.54.121,-0.17431640625,-0.16552734375,0.5,0.0,0.25,0.0,-2.247311827956989,-2.2658846529814274,-2.247311827956989,-2.2380254154447705,3.25,3.125,3.0,3.0,-1.8851417399804498,-2.228739002932551,-2.2101661779081136,-2.2380254154447705,0.0,0.0,0.0,0.0,6.75,6.5,0.0,0.0,10.91506396484375
07.13.20.14.54.246,-0.097412109375,0.01708984375,2.125,1.875,2.0,2.125,-2.247311827956989,-2.2658846529814274,-2.247311827956989,-2.2380254154447705,1.375,2.0,2.0,1.875,-1.8851417399804498,-2.2380254154447705,-2.2101661779081136,-2.228739002932551,0.0,0.0,0.0,0.0,21.75,24.875,0.0,0.0,11.94538916015625
07.13.20.14.54.371,-0.071533203125,0.09130859375,2.75,2.625,2.625,2.75,-2.247311827956989,-2.2380254154447705,-2.219452590420332,-2.2101661779081136,1.25,2.125,2.0,2.0,-1.8479960899315737,-2.2380254154447705,-2.2101661779081136,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625
07.13.20.14.54.496,-0.061767578125,0.08935546875,2.75,2.5,2.5,2.75,-2.228739002932551,-2.228739002932551,-2.219452590420332,-2.1823069403714563,1.75,2.25,2.375,2.125,-1.9130009775171066,-2.2380254154447705,-2.2008797653958947,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875
07.13.20.14.54.621,-0.06884765625,0.08056640625,2.875,2.625,2.625,2.875,-2.228739002932551,-2.2380254154447705,-2.2101661779081136,-2.2008797653958947,1.625,2.375,2.375,2.25,-1.8294232649071362,-2.2380254154447705,-2.2008797653958947,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882564453125
07.13.20.14.54.746,-0.046875,0.060546875,3.125,3.0,2.875,3.25,-2.228739002932551,-2.2101661779081136,-2.1915933528836757,-2.1730205278592374,2.125,3.125,3.125,3.0,-1.8294232649071362,-2.228739002932551,-2.1730205278592374,-2.1823069403714563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
07.13.20.14.54.871,-0.031005859375,0.03662109375,3.125,3.0,3.0,3.25,-2.2101661779081136,-2.2101661779081136,-2.1915933528836757,-2.1730205278592374,2.5,3.25,3.25,3.0,-1.8944281524926685,-2.228739002932551,-2.1730205278592374,-2.1823069403714563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838587158203124
07.13.20.14.54.996,-0.039306640625,0.043212890625,3.0,2.875,2.75,3.0,-2.219452590420332,-2.2101661779081136,-2.1915933528836757,-2.1915933528836757,2.0,3.0,2.875,2.625,-1.8294232649071362,-2.219452590420332,-2.1730205278592374,-2.2008797653958947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
07.13.20.14.55.121,-0.052978515625,0.061279296875,2.875,2.625,2.625,2.875,-2.219452590420332,-2.228739002932551,-2.1915933528836757,-2.1915933528836757,1.875,2.75,2.75,2.5,-1.875855327468231,-2.219452590420332,-2.2008797653958947,-2.219452590420332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
07.13.20.14.55.246,-0.064208984375,0.072509765625,2.75,2.5,2.5,2.75,-2.2380254154447705,-2.2380254154447705,-2.2008797653958947,-2.219452590420332,1.75,2.625,2.5,2.375,-1.875855327468231,-2.219452590420332,-2.2008797653958947,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951671630859375
07.13.20.14.55.371,-0.065185546875,0.07568359375,2.875,2.625,2.625,2.875,-2.2380254154447705,-2.228739002932551,-2.219452590420332,-2.2008797653958947,1.75,2.5,2.5,2.25,-1.8944281524926685,-2.228739002932551,-2.1915933528836757,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625
07.13.20.14.55.496,-0.05615234375,0.0810546875,2.875,2.625,2.625,2.75,-2.2380254154447705,-2.228739002932551,-2.219452590420332,-2.2008797653958947,1.625,2.25,2.25,2.125,-1.838709677419355,-2.228739002932551,-2.1915933528836757,-2.228739002932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001931396484375
