2018.07.13.15.09,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.11.19.768,0.382080078125,0.38623046875,14.5,12.5,12.25,13.125,6.221700879765396,6.193548387096774,6.109090909090909,6.109090909090909,4.75,3.625,3.75,3.875,2.9000000000000004,3.291593352883676,3.2878787878787885,3.445698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86480419921875
07.13.15.11.19.893,0.35400390625,-0.031982421875,12.125,11.125,10.75,10.75,3.196871945259042,4.059530791788856,3.919599217986315,3.799853372434018,2.125,3.375,3.875,3.625,0.8454545454545456,1.8709677419354838,0.9818181818181819,0.8991202346041055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039626220703125
07.13.15.11.20.019,0.333251953125,-0.019775390625,3.125,1.75,1.75,1.5,3.9085043988269796,4.187683284457478,4.152785923753666,4.13533724340176,3.875,3.875,3.75,3.625,-3.6642228739002936,-4.170234604105572,-4.100439882697947,-4.152785923753666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
07.13.15.11.20.143,0.340087890625,0.257568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.15.11.20.269,0.3212890625,0.2275390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.15.11.20.393,0.241455078125,0.220947265625,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999
07.13.15.11.20.519,0.185791015625,0.24658203125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.15.11.20.643,0.235107421875,0.2236328125,3.875,1.875,2.5,2.25,-3.962512218963832,-3.828152492668622,-3.78108504398827,-3.7888563049853374,0.0,0.0,0.0,0.125,-3.5376344086021505,-3.9396383186705766,-3.8753176930596287,-3.907478005865103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41766162109375
07.13.15.11.20.768,0.055908203125,0.232666015625,4.625,6.25,5.75,6.125,-1.2702834799608993,-1.3714565004887587,-1.3545943304007821,-1.348973607038123,0.0,0.75,0.75,0.75,-1.1255131964809386,-1.3651026392961876,-1.3428152492668621,-1.353958944281525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.13.15.11.20.893,0.005615234375,0.2060546875,2.625,2.25,2.5,2.5,-3.8148582600195504,-2.885288367546432,-2.4667644183773216,-2.5625610948191593,0.0,0.125,0.25,0.5,-2.975219941348974,-2.752492668621701,-2.70791788856305,-3.5228739002932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21662255859375
07.13.15.11.21.018,0.02490234375,0.132568359375,7.875,10.125,9.375,10.25,-0.7212121212121213,-1.955083088954057,-1.8433040078201368,-1.7661290322580643,3.125,5.25,5.75,5.0,0.0,-1.416911045943304,-1.3978494623655915,-1.3177908113391985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.15.11.21.143,-0.032470703125,0.085205078125,0.125,0.0,0.125,0.0,-0.8803030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.2253176930596286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.108733398437499
07.13.15.11.21.269,-0.01416015625,0.00244140625,6.375,5.625,5.75,6.25,-3.383284457478006,-3.3968719452590417,-3.383284457478006,-3.3696969696969696,3.625,4.0,4.5,4.375,2.7446725317693064,3.138709677419355,3.0843597262952103,3.1251221896383186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.587288330078124
07.13.15.11.21.393,-0.110107421875,-0.1201171875,5.375,4.875,5.0,5.25,-3.2543499511241447,-3.240322580645161,-3.198240469208211,-3.1842130987292276,4.25,4.125,4.75,4.625,2.6932551319648095,3.240322580645161,3.1842130987292276,3.2262952101661777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69409033203125
07.13.15.11.21.518,-0.1669921875,-0.1689453125,5.0,4.125,4.25,4.5,-3.721407624633431,-3.721407624633431,-3.705571847507331,-3.689736070381232,4.0,3.75,4.375,4.0,3.0310850439882704,3.709921798631476,3.6467741935483873,3.709921798631476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6563955078125
07.13.15.11.21.643,-0.22119140625,-0.214111328125,8.5,6.125,6.75,7.0,-6.615835777126099,-6.700293255131965,-6.587683284457477,-6.587683284457477,0.875,1.0,1.125,1.125,-2.697947214076246,-3.0464809384164226,-3.0079178885630498,-3.1259042033235582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58837548828125
07.13.15.11.21.768,-0.286865234375,-0.090576171875,14.875,13.0,12.5,13.75,-4.345747800586509,-5.746627565982404,-5.503812316715543,-5.386608015640274,6.75,8.625,9.5,8.375,-1.1664222873900294,-1.8530791788856307,-1.8080645161290323,-1.7428641251221897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
07.13.15.11.21.893,-0.27490234375,0.02783203125,0.625,0.25,0.5,0.125,-2.0698924731182795,-2.1237536656891494,-1.7705278592375369,-1.7619745845552297,1.25,1.125,1.125,1.125,1.1440860215053763,1.957184750733138,1.9204301075268817,1.93880742913001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.15.11.22.018,-0.1943359375,-0.1162109375,7.0,4.875,5.75,5.875,-4.920430107526881,-5.13939393939394,-5.001759530791789,-4.981427174975562,3.25,3.0,3.125,3.0,-2.2049364613880744,-3.066666666666667,-3.017204301075269,-3.054301075268817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
07.13.15.11.22.144,-0.241455078125,0.030517578125,0.375,0.375,0.5,0.125,-2.397507331378299,-2.2627077223851417,-2.2627077223851417,-2.2530791788856304,0.25,0.875,1.125,1.125,1.9642228739002934,2.3730205278592376,2.3431085043988267,2.3630498533724342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.13.15.11.22.268,-0.22265625,-0.091796875,2.125,1.75,2.25,2.0,-2.96950146627566,-2.8490713587487777,-2.8144672531769306,-2.802932551319648,1.375,1.75,1.875,2.0,2.504398826979472,2.9337243401759534,2.8860215053763443,2.921798631476051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.819739746093749
07.13.15.11.22.393,-0.133544921875,-0.09619140625,3.625,3.0,3.25,3.5,-2.838318670576735,-2.9456500488758555,-2.814467253176931,-2.8025415444770285,3.0,3.5,3.875,3.875,2.313587487781036,2.838318670576735,2.790615835777126,2.814467253176931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
07.13.15.11.22.518,-0.1513671875,-0.126708984375,6.0,4.875,5.125,5.25,-3.873607038123167,-3.873607038123167,-3.8410557184750735,-3.8247800586510263,4.625,4.5,5.0,4.875,3.2063049853372436,3.873607038123167,3.808504398826979,3.8410557184750735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.606135742187499
07.13.15.11.22.644,-0.184326171875,-0.246337890625,4.75,4.875,4.75,5.0,-2.919061583577713,-2.832844574780059,-2.8205278592375365,-2.8205278592375365,2.5,2.875,4.0,3.875,2.426392961876833,2.857478005865103,2.8205278592375365,2.857478005865103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71922021484375
07.13.15.11.22.768,-0.12744140625,-0.13720703125,3.875,3.75,3.875,3.875,-2.2819648093841645,-2.699120234604105,-2.699120234604105,-2.6760508308895408,3.625,3.75,4.375,4.125,1.8583088954056697,2.6187683284457477,2.5407624633431087,2.4725806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
07.13.15.11.22.893,-0.134033203125,-0.106689453125,1.0,0.875,1.125,0.875,-1.9460410557184753,-2.019941348973607,-2.0117302052785924,-2.0035190615835776,0.625,1.125,1.25,1.25,1.6997067448680354,2.019941348973607,1.9870967741935481,2.0117302052785924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.15.11.23.018,-0.171142578125,-0.154296875,0.125,0.0,0.0,0.0,-0.7878787878787878,-0.7815249266862171,-0.7783479960899315,-0.7751710654936462,0.0,0.125,0.25,0.375,1.4828934506353861,1.7794721407624636,1.7505376344086023,1.7722385141739982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.15.11.23.144,-0.197021484375,-0.20068359375,0.125,0.0,0.0,0.0,-1.6684261974584556,-1.6684261974584556,-1.6617790811339197,-1.6484848484848484,0.0,0.25,0.25,0.375,1.4158357771260996,1.6684261974584556,1.6418377321603126,1.6551319648093843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.378879638671874
07.13.15.11.23.268,-0.149658203125,-0.156005859375,0.125,0.0,0.0,0.0,-1.5212121212121212,-1.5151515151515151,-1.5090909090909093,-1.5030303030303032,0.0,0.0,0.0,0.25,1.290909090909091,1.5151515151515151,1.496969696969697,1.5090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391444580078124
07.13.15.11.23.393,-0.064453125,-0.04833984375,1.25,1.125,1.375,1.25,-1.5212121212121212,-1.490909090909091,-1.478787878787879,-1.4727272727272729,1.0,1.375,1.625,1.75,1.2484848484848485,1.490909090909091,1.4606060606060607,1.4848484848484849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.15.11.23.518,-0.0224609375,-0.031982421875,0.75,0.625,0.75,0.625,-0.9778592375366568,-0.9857771260997068,-0.9778592375366568,-0.973900293255132,0.0,0.625,0.75,0.75,0.8313782991202346,0.9857771260997068,0.9659824046920822,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.15.11.23.643,-0.0224609375,-0.029541015625,0.5,0.25,0.5,0.125,-1.1683284457478007,-1.1074780058651028,-1.0985826001955035,-1.094134897360704,0.0,0.125,0.375,0.625,0.9853372434017595,1.1683284457478007,1.144868035190616,1.1636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.13.15.11.23.768,-0.010986328125,-0.015869140625,1.625,1.75,1.75,1.875,-1.478787878787879,-1.496969696969697,-1.496969696969697,-1.4848484848484849,1.0,1.5,1.875,1.75,1.2727272727272727,1.5030303030303032,1.478787878787879,1.490909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
07.13.15.11.23.893,0.0,0.0,1.125,1.375,1.25,1.375,-1.2044965786901272,-1.2094330400782014,-1.2044965786901272,-1.1946236559139785,0.5,1.0,1.375,1.25,0.9872922776148583,1.2143695014662756,1.1896871945259042,1.2044965786901272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.041800537109374
07.13.15.11.24.018,9.765625E-4,0.001220703125,1.125,0.875,0.875,0.75,-0.7079178885630498,-0.7777126099706744,-0.7677419354838709,-0.7677419354838709,0.0,0.625,0.875,0.875,0.6115347018572824,0.7777126099706744,0.7644183773216031,0.7777126099706744,0.0,0.0,0.0,0.0,0.0,0.0,16.25,17.625,12.27207763671875
07.13.15.11.24.144,0.00537109375,0.005615234375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.875,40.375,11.248034912109375
07.13.15.11.24.268,0.0126953125,0.01318359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,17.0,11.79460986328125
07.13.15.11.24.393,0.005859375,0.005859375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,13.75,11.851152099609374
07.13.15.11.24.518,-7.32421875E-4,-4.8828125E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,10.0,11.9076943359375
07.13.15.11.24.643,-2.44140625E-4,-2.44140625E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,9.125,11.9076943359375
07.13.15.11.24.768,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.625,9.25,11.9076943359375
07.13.15.11.24.893,2.44140625E-4,2.44140625E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.125,9.25,11.92025927734375
07.13.15.11.25.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,9.125,11.939106689453125
07.13.15.11.25.143,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,8.75,11.9076943359375
07.13.15.11.25.268,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,8.625,11.939106689453125
07.13.15.11.25.393,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,8.875,11.901411865234374
07.13.15.11.25.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.875,11.876281982421874
07.13.15.11.25.644,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,9.25,11.9076943359375
07.13.15.11.25.768,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,9.0,11.913976806640624
07.13.15.11.25.893,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.375,9.625,11.857434570312499
07.13.15.11.26.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,9.75,11.813457275390624
07.13.15.11.26.144,-2.44140625E-4,-0.001220703125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,9.625,11.775762451171875
07.13.15.11.26.268,-0.00146484375,-0.00146484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,3.0,12.39772705078125
07.13.15.11.26.393,-0.001708984375,-0.002197265625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4102919921875
07.13.15.11.26.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.15.11.26.644,0.0,4.8828125E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.15.11.26.769,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435421875
07.13.15.11.26.893,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.15.11.27.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.15.11.27.143,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.15.11.27.268,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.15.11.27.393,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466834228515625
07.13.15.11.27.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479399169921875
07.13.15.11.27.644,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.15.11.27.769,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.15.11.27.893,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47311669921875
07.13.15.11.28.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.15.11.28.143,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.15.11.28.268,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491964111328125
07.13.15.11.28.393,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375
07.13.15.11.28.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.15.11.28.644,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375
07.13.15.11.28.768,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
07.13.15.11.28.893,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
07.13.15.11.29.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
07.13.15.11.29.144,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.15.11.29.268,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.15.11.29.393,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517093994140625
07.13.15.11.29.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5108115234375
07.13.15.11.29.644,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
07.13.15.11.29.768,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542223876953125
07.13.15.11.29.893,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
07.13.15.11.30.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52337646484375
07.13.15.11.30.143,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542223876953125
07.13.15.11.30.268,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
07.13.15.11.30.393,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.529658935546875
07.13.15.11.30.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542223876953125
07.13.15.11.30.644,0.0,-4.8828125E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
07.13.15.11.30.768,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54850634765625
07.13.15.11.30.893,9.765625E-4,7.32421875E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54850634765625
07.13.15.11.31.018,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542223876953125
07.13.15.11.31.144,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53594140625
07.13.15.11.31.268,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5610712890625
07.13.15.11.31.393,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54850634765625
07.13.15.11.31.518,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.554788818359375
07.13.15.11.31.644,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.554788818359375
07.13.15.11.31.769,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5610712890625
07.13.15.11.31.893,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54850634765625
