2018.07.13.20.56,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.58.08.360,0.078369140625,0.09326171875,18.0,17.375,15.75,17.5,6.631280547409579,5.125904203323559,4.957966764418377,4.865004887585533,15.75,18.375,18.625,17.25,-4.369208211143696,-5.0199413489736076,-4.895992179863148,-4.926979472140762,0.0,0.0,0.0,0.0,0.0,15.375,0.0,0.0,8.496312744140624
07.13.20.58.08.484,0.200927734375,0.22021484375,15.0,14.625,13.0,14.25,5.143890518084067,5.174877810361682,4.957966764418377,4.865004887585533,12.625,15.5,15.375,14.0,-4.4931573802541545,-5.0199413489736076,-5.453763440860215,-4.926979472140762,0.0,0.0,0.0,0.0,6.125,15.875,0.0,0.0,9.225079345703124
07.13.20.58.08.609,0.32568359375,0.333251953125,11.25,10.5,9.375,10.125,5.380009775171066,5.263685239491692,5.118279569892474,5.08919843597263,9.375,10.125,10.5,8.375,-4.216764418377322,-5.263685239491692,-5.118279569892474,-5.234604105571848,0.0,0.0,0.0,0.0,7.75,17.875,0.0,0.0,10.129755126953125
07.13.20.58.08.734,0.389892578125,0.390380859375,1.125,2.75,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375,20.0,0.0,0.0,11.49305126953125
07.13.20.58.08.859,0.35986328125,0.364013671875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,13.625,0.0,0.0,12.265795166015625
07.13.20.58.08.984,0.3056640625,0.275146484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.20.58.09.109,0.08203125,0.10693359375,8.5,2.125,3.0,2.5,6.401466275659825,5.1236070381231675,5.2,5.25425219941349,5.0,2.5,4.875,5.0,5.881524926686216,6.23108504398827,6.130987292277615,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.491117431640625
07.13.20.58.09.234,0.052734375,-0.115478515625,28.375,22.0,27.75,31.375,0.0,0.0,0.0,0.0,15.375,17.375,16.125,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.20.58.09.359,0.057861328125,0.001708984375,0.75,0.25,0.625,0.25,4.394330400782014,3.126735092864125,3.1972140762463344,3.2795698924731185,1.75,0.5,0.5,0.75,3.983870967741935,4.225317693059628,4.156891495601172,4.286901270772239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91723828125
07.13.20.58.09.484,0.05029296875,-0.044189453125,35.5,33.25,28.875,32.5,0.0,5.495601173020527,5.03763440860215,0.0,31.5,31.5,29.125,28.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875,0.0,0.0,0.0,12.102450927734374
07.13.20.58.09.610,0.07763671875,-0.087158203125,0.125,0.0,0.125,0.0,1.2390029325513197,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.1634897360703813,1.3535679374389054,1.3356793743890518,2.2423264907135874,0.0,0.0,0.0,0.0,18.375,18.5,0.0,0.0,10.217709716796875
07.13.20.58.09.734,0.010009765625,7.32421875E-4,30.0,20.125,18.5,20.625,8.930351906158357,10.441642228739003,10.395845552297166,10.350048875855327,31.25,27.875,26.875,26.0,8.94941348973607,10.418035190615837,10.280351906158357,10.372140762463344,0.0,0.0,0.0,0.0,4.5,11.125,0.0,0.0,11.39253173828125
07.13.20.58.09.859,0.10986328125,-0.106201171875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.7978494623655914,1.086510263929619,1.0483870967741935,0.5464320625610949,0.0,0.0,0.0,0.0,7.375,19.0,0.0,0.0,11.01558349609375
07.13.20.58.09.984,0.003662109375,0.005859375,6.0,8.5,7.25,8.375,0.0,1.150830889540567,1.0642228739002932,0.973998044965787,8.5,13.375,13.5,12.75,0.0,0.6964809384164223,0.603225806451613,0.5386119257086999,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,12.190405517578125
07.13.20.58.10.109,0.01318359375,-0.016357421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.20.58.10.234,-0.005126953125,0.01708984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.20.58.10.359,0.001953125,0.002685546875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499
07.13.20.58.10.484,0.0,-0.00146484375,3.625,0.375,1.0,0.625,-4.545454545454546,-3.6753665689149564,-3.757575757575758,-3.8390029325513195,1.25,0.25,0.375,0.75,4.185190615835777,4.386608015640274,4.31642228739003,4.563782991202347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482660644531249
07.13.20.58.10.609,-0.087890625,-0.073974609375,34.875,32.0,28.25,31.375,0.0,0.0,0.0,0.0,36.375,31.0,29.5,28.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.102450927734374
07.13.20.58.10.734,-0.157958984375,-0.153076171875,0.375,0.0,0.25,0.0,-2.5360703812316716,-2.1227761485826004,-2.2,-2.2756598240469206,2.625,0.75,0.5,0.875,4.847018572825024,4.22258064516129,5.001955034213099,5.253470185728251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6009404296875
07.13.20.58.10.859,-0.1337890625,-0.149658203125,29.5,23.75,21.375,24.125,-10.350000000000001,-12.200000000000001,-12.1,-12.0,28.5,26.5,23.875,22.125,10.55,12.1,11.9,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.988519775390625
07.13.20.58.10.984,-0.349853515625,-0.37841796875,30.25,28.125,23.75,27.0,-6.75,-6.85,-6.550000000000001,-6.550000000000001,27.0,26.75,25.125,22.125,6.050000000000001,6.800000000000001,6.550000000000001,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723568847656249
07.13.20.58.11.110,-0.434326171875,-0.424072265625,26.625,25.25,20.875,23.875,-7.550000000000001,-7.35,-7.050000000000001,-7.1,24.0,24.375,22.125,17.375,6.2,7.35,7.1,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8680656738281245
07.13.20.58.11.235,-0.5185546875,-0.496337890625,9.5,15.125,12.125,14.0,-4.620039100684263,-6.012609970674488,-5.9530791788856305,-6.07126099706745,6.125,12.75,9.875,6.625,3.0576735092864125,5.079960899315738,4.979863147605083,5.025219941348974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.078408203124999
07.13.20.58.11.360,-0.64892578125,-0.545166015625,20.5,17.125,14.75,17.0,-10.050879765395893,-9.27067448680352,-9.178885630498533,-9.224780058651026,14.625,10.0,9.75,9.0,-4.918084066471163,-5.308162267839688,-5.203567937438905,-5.41407624633431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792676025390625
07.13.20.58.11.484,-0.647216796875,-0.10302734375,9.125,7.875,7.5,7.625,-4.704545454545455,-5.79521016617791,-5.656402737047899,-5.59266862170088,24.125,33.875,31.125,27.375,-4.32375366568915,-5.250244379276637,-4.93010752688172,-5.059628543499511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833391845703124
07.13.20.58.11.609,-0.58447265625,0.330078125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.20.58.11.734,-0.42529296875,0.063232421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.125,20.0,0.0,0.0,11.712937744140625
07.13.20.58.11.859,-0.3701171875,-0.127197265625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,6.125,0.0,0.0,12.03334375
07.13.20.58.11.984,-0.284423828125,-0.14306640625,8.5,4.375,5.0,5.25,6.463734115347019,5.358064516129032,5.430156402737048,5.501466275659824,5.625,1.5,1.625,2.125,6.858015640273705,6.8956989247311835,6.781720430107527,7.067448680351907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188471679687499
07.13.20.58.12.109,-0.04150390625,-0.2265625,15.625,17.875,17.25,18.375,6.056011730205279,4.6338709677419345,4.359677419354838,4.449657869012707,6.625,9.25,9.125,8.75,5.156598240469208,5.006304985337244,4.947751710654936,5.043499511241447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.390597900390625
07.13.20.58.12.234,0.095458984375,-0.263916015625,29.75,31.75,26.25,28.75,0.0,0.0,0.0,0.0,13.625,11.375,10.25,9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,11.260599853515625
07.13.20.58.12.359,0.1015625,-0.255859375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,7.625,0.0,0.0,11.92025927734375
07.13.20.58.12.484,0.05908203125,-0.193603515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,4.75,0.0,0.0,12.089885986328124
07.13.20.58.12.609,0.025146484375,-0.150146484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,12.127580810546874
07.13.20.58.12.734,0.002197265625,-0.111572265625,4.0,1.25,2.125,1.75,-6.365933528836754,-5.532258064516129,-5.605083088954057,-5.653763440860215,5.25,4.125,4.0,4.375,7.028739002932551,7.076979472140763,6.86720430107527,7.15542521994135,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,8.521442626953124
07.13.20.58.12.859,-0.140625,-0.17529296875,29.0,28.125,23.125,24.5,0.0,0.0,0.0,0.0,24.375,26.875,24.75,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749
07.13.20.58.12.984,-0.174072265625,-0.226318359375,1.5,0.125,0.5,0.375,-4.320234604105573,-3.4017595307917894,-3.4774193548387102,-3.552297165200391,2.875,0.5,0.5,0.75,-3.3734115347018574,-2.936852394916911,-2.898875855327468,-3.0913978494623655,0.0,0.0,0.0,0.0,19.875,6.625,0.0,0.0,9.997823242187499
07.13.20.58.13.109,-0.19482421875,-0.0341796875,20.375,18.25,15.25,17.5,-5.4202346041055725,-7.971456500488759,-7.846774193548387,-7.722873900293255,25.625,30.25,29.0,25.5,-5.437145650048875,-7.2230694037145655,-7.1296676441837725,-7.070869990224829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0983427734375
07.13.20.58.13.234,-0.313720703125,0.1982421875,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.125,0.0,0.0,11.951671630859375
07.13.20.58.13.359,-0.18798828125,-0.0107421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,4.375,0.0,0.0,12.089885986328124
07.13.20.58.13.484,-0.1337890625,-0.056396484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375,3.5,0.0,0.0,12.13386328125
07.13.20.58.13.609,-0.09130859375,-0.058349609375,0.375,0.0,0.25,0.0,2.610459433040078,1.640518084066471,1.7292277614858262,2.767741935483871,0.0,0.0,0.0,0.125,3.0073313782991207,1.7197458455522974,2.6294721407624637,2.756598240469208,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,10.758002197265625
07.13.20.58.13.734,-0.029541015625,-0.091064453125,30.25,27.625,25.5,27.625,4.352492668621702,6.74941348973607,6.599951124144671,6.479276637341153,16.0,17.625,16.25,16.0,4.392961876832845,5.324144672531769,5.235777126099707,5.2082111436950145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.707742431640625
07.13.20.58.13.859,0.111083984375,-0.20458984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.25,0.0,0.0,11.99564892578125
07.13.20.58.13.984,0.063720703125,-0.0849609375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,4.0,0.0,0.0,12.096168457031249
07.13.20.58.14.109,0.013916015625,-0.044921875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,12.13386328125
07.13.20.58.14.235,-4.8828125E-4,-0.01025390625,0.5,0.0,0.25,0.125,-1.3466275659824047,-1.3411534701857282,-1.3356793743890518,-1.5139784946236559,0.0,0.0,0.0,0.125,2.448387096774194,1.9279081133919844,1.8964320625610949,2.790615835777126,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,11.342271972656249
07.13.20.58.14.359,-0.03369140625,-0.02734375,3.625,6.125,5.25,5.75,0.0,0.0,0.0,0.0,1.0,4.625,4.875,4.375,-1.3152492668621703,0.0,-0.6574780058651026,-0.8527370478983383,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,11.832304687499999
07.13.20.58.14.484,-0.0654296875,-0.05908203125,18.0,13.25,12.375,13.25,6.657184750733139,8.712707722385142,8.731769305962855,8.786656891495602,22.625,16.0,15.625,14.75,-8.701417399804496,-10.158797653958946,-9.987341153470187,-10.115933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51733447265625
07.13.20.58.14.609,0.1162109375,0.147216796875,7.875,8.0,6.5,7.125,0.0,0.0,0.0,0.0,0.75,6.125,5.75,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625,12.125,0.0,0.0,11.172645263671875
07.13.20.58.14.734,0.09423828125,0.10009765625,9.5,4.5,5.125,5.0,7.324340175953079,6.566715542521994,6.540762463343109,6.465689149560117,10.75,6.875,6.375,6.25,-5.6168132942326485,-6.447702834799609,-6.314760508308895,-6.347996089931574,0.0,0.0,0.0,0.0,6.75,5.875,0.0,0.0,10.475291015625
07.13.20.58.14.859,0.279541015625,0.271484375,15.625,9.375,10.125,10.25,8.858846529814272,6.795454545454546,7.526099706744869,7.60117302052786,0.375,0.875,1.0,0.875,3.0809872922776145,2.152394916911046,2.1080156402737047,2.1937927663734116,0.0,0.0,0.0,0.0,4.75,4.25,0.0,0.0,8.55285498046875
07.13.20.58.14.984,0.377197265625,0.093017578125,26.875,25.5,21.75,23.25,6.464222873900294,8.068817204301075,7.793743890518083,7.564516129032258,31.875,28.5,26.5,25.5,6.9300586510263935,7.89384164222874,7.664369501466276,7.618475073313784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.126734130859375
07.13.20.58.15.109,0.368896484375,-0.213134765625,22.25,21.0,17.875,19.25,5.513196480938417,6.071407624633432,5.845601173020528,5.792033235581623,26.375,31.625,28.375,26.875,4.0821114369501466,5.64516129032258,5.32258064516129,5.470625610948191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82928369140625
07.13.20.58.15.234,0.37646484375,-0.30322265625,3.25,5.75,4.875,5.125,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.375,0.0,0.0,11.838587158203124
07.13.20.58.15.359,0.240234375,-0.142822265625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,5.625,0.0,0.0,12.014496337890625
07.13.20.58.15.484,0.153564453125,-0.0234375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.75,0.0,0.0,12.083603515624999
07.13.20.58.15.609,0.098876953125,0.009033203125,6.25,3.0,3.625,3.625,-5.838709677419354,-5.318866080156403,-5.414271749755621,-5.4645161290322575,9.125,3.0,2.5,2.75,-7.290224828934505,-6.5979960899315735,-6.490273704789834,-6.761876832844575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081669677734375
07.13.20.58.15.734,-0.071533203125,0.108154296875,26.625,27.625,22.875,24.875,0.0,0.0,0.0,0.0,18.375,18.375,17.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.222905029296875
07.13.20.58.15.859,-0.104248046875,0.1572265625,3.375,1.125,2.125,1.5,-4.487829912023461,-3.372434017595308,-3.328445747800587,-4.20850439882698,1.625,1.0,0.875,1.125,-4.679472140762464,-4.869794721407625,-4.78435972629521,-4.9482893450635395,0.0,0.0,0.0,0.0,19.25,5.75,0.0,0.0,9.759089355468749
07.13.20.58.15.984,-0.132080078125,0.182373046875,29.5,26.5,23.375,25.875,-8.169208211143696,-10.555718475073313,-10.418035190615837,-10.372140762463344,26.875,30.25,28.125,25.75,-9.031573802541546,-10.452785923753666,-10.269403714565003,-10.406940371456502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9508249511718745
07.13.20.58.16.109,-0.282470703125,0.302490234375,28.875,28.375,24.75,27.375,-6.149853372434017,-5.9662756598240465,-5.782697947214077,-5.782697947214077,22.625,26.25,24.5,21.5,-5.043010752688172,-6.051612903225806,-5.8223851417399795,-5.959921798631476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465987548828124
07.13.20.58.16.234,-0.347900390625,0.385986328125,25.125,23.625,20.125,22.5,-6.149853372434017,-6.654692082111437,-6.471114369501467,-6.471114369501467,21.875,25.5,24.0,20.75,-5.684848484848485,-6.647605083088954,-6.464222873900294,-6.555913978494623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.855500732421874
07.13.20.58.16.359,-0.435791015625,0.399169921875,20.625,19.75,17.125,19.25,-3.8482893450635385,-5.419745845552298,-5.226197458455523,-4.57258064516129,8.5,14.125,12.875,11.5,-2.760752688172043,-4.36217008797654,-3.6023460410557187,-4.287390029325513,0.0,0.0,0.0,0.0,4.625,4.0,0.0,0.0,11.185210205078125
07.13.20.58.16.484,-0.393310546875,0.404052734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,7.0,0.0,0.0,11.97051904296875
07.13.20.58.16.609,-0.311279296875,0.24560546875,1.375,1.75,1.625,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,3.875,0.0,0.0,12.0584736328125
07.13.20.58.16.734,-0.204345703125,0.18994140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,12.115015869140624
07.13.20.58.16.860,-0.187255859375,0.1552734375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125,0.0,0.0,0.0,12.13386328125
07.13.20.58.16.984,-0.12841796875,0.11865234375,14.125,7.25,7.75,7.875,7.855327468230694,5.981671554252199,5.801319648093842,5.855718475073314,13.25,7.875,8.25,8.25,5.567839687194526,6.252199413489736,6.0175953079178885,6.23108504398827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253470703125
07.13.20.58.17.109,0.04931640625,-0.1064453125,15.875,18.625,15.625,16.75,0.0,0.0,0.0,0.0,11.875,14.0,4.0,12.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,11.4302265625
07.13.20.58.17.234,0.04833984375,-0.07421875,8.875,6.875,7.0,3.75,7.302052785923753,6.943548387096775,7.003421309872923,7.042815249266862,11.875,7.0,6.5,6.375,6.906940371456502,7.587096774193548,7.455718475073314,7.622140762463342,0.0,0.0,0.0,0.0,7.5,3.625,0.0,0.0,7.302643310546875
07.13.20.58.17.359,0.150634765625,-0.168212890625,25.0,17.5,13.375,15.625,0.0,0.0,0.0,0.0,10.125,13.625,12.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,0.0,0.0,11.046995849609374
07.13.20.58.17.484,0.154296875,-0.1494140625,4.875,1.375,2.125,1.75,5.607038123167155,4.906451612903226,4.976588465298143,5.0354838709677425,6.125,3.125,3.125,3.125,6.147018572825024,6.667741935483871,6.58225806451613,6.712805474095798,0.0,0.0,0.0,0.0,6.625,4.25,0.0,0.0,9.388423583984375
07.13.20.58.17.609,0.17822265625,-0.2197265625,30.375,30.375,26.125,29.0,0.0,0.0,0.0,0.0,20.125,25.375,22.75,21.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,3.625,0.0,0.0,12.071038574218749
07.13.20.58.17.735,0.2119140625,-0.23193359375,0.125,0.0,0.125,0.0,0.8505376344086022,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6328445747800587,0.7090909090909092,0.6824046920821114,0.7090909090909092,0.0,0.0,0.0,0.0,23.125,10.0,0.0,0.0,11.800892333984375
07.13.20.58.17.859,0.1416015625,-0.140380859375,8.375,6.625,7.0,7.125,8.21969696969697,8.44516129032258,8.50234604105572,8.5702834799609,11.0,6.125,5.625,5.875,8.34423264907136,9.212903225806452,9.096774193548386,9.278445747800587,0.0,0.0,0.0,0.0,5.25,3.875,0.0,0.0,7.164428955078125
07.13.20.58.17.984,0.23193359375,-0.247314453125,6.25,12.0,10.375,11.25,1.1772727272727275,1.3137829912023462,1.218377321603128,1.1462365591397847,5.125,12.25,12.125,11.125,0.4587976539589443,0.9251221896383186,0.8922776148582601,0.8407135874877811,0.0,0.0,0.0,0.0,5.0,4.125,0.0,0.0,11.819739746093749
07.13.20.58.18.109,0.202880859375,-0.209716796875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.0,0.0,0.0,12.02077880859375
07.13.20.58.18.234,0.159912109375,-0.15478515625,0.125,0.0,0.125,0.0,0.6678396871945259,0.0,0.6596285434995113,0.656891495601173,0.0,0.0,0.0,0.125,-1.9272727272727277,-1.5376344086021505,-1.512218963831867,-1.6255131964809384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348554443359374
07.13.20.58.18.359,0.132080078125,-0.081787109375,18.375,16.75,15.375,17.0,8.7,11.675268817204303,11.674193548387096,11.683284457478006,37.25,32.375,31.25,29.125,-10.2,-12.1,-11.850000000000001,-12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3288603515625
07.13.20.58.18.484,0.239501953125,0.205322265625,0.125,0.0,0.125,0.0,0.9613391984359727,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-1.4699902248289347,0.0,0.0,-0.6379765395894428,0.0,0.0,0.0,0.0,21.125,21.375,0.0,0.0,11.329707031249999
07.13.20.58.18.609,0.16943359375,0.12255859375,19.75,10.25,10.25,10.625,10.58553274682307,9.055180840664711,8.995307917888564,9.081524926686217,17.125,17.375,15.75,14.375,-8.15,-9.435972629521018,-9.292277614858259,-9.377614858260019,0.0,0.0,0.0,0.0,5.0,3.75,0.0,0.0,6.8188930664062495
07.13.20.58.18.734,0.35400390625,0.350830078125,5.375,5.875,4.5,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.125,8.125,0.0,0.0,11.650113037109374
07.13.20.58.18.859,0.268310546875,0.26025390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,4.625,0.0,0.0,11.99564892578125
07.13.20.58.18.984,0.2109375,0.197265625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,3.5,0.0,0.0,12.089885986328124
07.13.20.58.19.109,0.234375,0.2490234375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,12.127580810546874
07.13.20.58.19.235,0.21337890625,0.19384765625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.20.58.19.359,0.203369140625,0.198974609375,0.125,0.25,0.5,0.375,-1.5821114369501468,-1.5821114369501468,-1.5757575757575757,-1.5694037145650048,0.0,0.0,0.0,0.125,-1.3638318670576735,-1.5577712609970675,-1.5327468230694037,-1.5515151515151515,0.0,0.0,0.0,0.0,13.0,11.875,0.0,0.0,11.562158447265624
07.13.20.58.19.484,0.138916015625,0.165283203125,36.375,24.125,23.125,25.375,-8.811730205278593,-9.969354838709679,-10.016129032258064,-10.018181818181818,12.875,8.125,7.5,6.625,-9.067741935483872,-10.579032258064517,-10.395845552297166,-10.533235581622678,0.0,0.0,0.0,0.0,6.5,6.0,0.0,0.0,6.40425
07.13.20.58.19.609,-0.130126953125,0.258056640625,5.125,7.875,7.25,7.5,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,11.499333740234375
07.13.20.58.19.734,-0.056396484375,0.184326171875,9.875,4.375,4.75,4.5,-4.258064516129032,-4.639296187683285,-4.510654936461387,-4.363831867057674,4.75,5.0,4.625,4.375,-2.447947214076246,-4.13841642228739,-3.2944770283479965,-4.032746823069404,0.0,0.0,0.0,0.0,12.5,5.375,0.0,0.0,11.19149267578125
