2018.07.13.13.01,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.13.02.13.223,0.134521484375,0.02490234375,0.375,0.125,0.375,0.125,1.50772238514174,1.501466275659824,1.4889540566959922,1.4826979472140764,0.125,1.25,1.25,1.375,-1.226197458455523,-1.501466275659824,-1.4764418377321604,-1.4889540566959922,0.0,0.0,0.0,0.0,16.5,4.75,0.0,0.0,11.53074609375
07.13.13.02.13.346,0.025146484375,0.011474609375,2.375,2.125,2.25,2.25,1.6148582600195502,1.6080156402737047,1.5943304007820136,1.5874877810361683,1.125,1.875,2.0,1.875,-1.3411534701857282,-1.601173020527859,-1.573802541544477,-1.5874877810361683,0.0,0.0,0.0,0.0,17.625,4.875,0.0,0.0,11.4553564453125
07.13.13.02.13.471,-0.00390625,0.00537109375,1.75,2.0,2.0,2.125,0.7483870967741936,0.7451612903225807,1.3595307917888564,1.1812316715542523,1.25,1.75,1.875,1.75,-0.6322580645161291,-0.9298142717497557,-0.9057673509286412,-0.9217986314760508,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,11.687807861328125
07.13.13.02.13.596,-0.002197265625,0.0087890625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,5.625,0.0,0.0,11.71922021484375
07.13.13.02.13.721,-0.0419921875,-0.02099609375,7.75,3.5,4.75,4.25,-6.134115347018574,-6.618866080156402,-6.683724340175955,-6.7192082111436955,11.0,5.5,5.375,5.75,5.9894428152492685,6.886412512218964,5.700097751710656,5.642228739002933,0.0,0.0,0.0,0.0,19.625,5.0,0.0,0.0,9.664852294921875
07.13.13.02.13.846,-0.180419921875,-0.177734375,4.875,7.625,6.5,7.125,0.0,0.0,0.0,0.0,1.125,2.25,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,3.875,0.0,0.0,11.86999951171875
07.13.13.02.13.971,-0.160400390625,-0.155517578125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,12.001931396484375
07.13.13.02.14.096,-0.17822265625,-0.1630859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,5.375,0.0,0.0,12.03334375
07.13.13.02.14.222,-0.1416015625,-0.12890625,1.0,0.75,1.0,0.875,1.182795698924731,1.1730205278592374,1.163245356793744,1.163245356793744,0.5,1.375,1.25,1.375,-1.0410557184750733,-1.1730205278592374,-1.1534701857282503,-1.1583577712609971,0.0,0.0,0.0,0.0,5.875,5.25,0.0,0.0,11.832304687499999
07.13.13.02.14.346,-0.07470703125,-0.0615234375,1.5,1.5,1.5,1.5,1.182795698924731,1.2903225806451613,1.1865102639296188,1.163245356793744,0.625,1.25,1.25,1.375,-0.9970674486803518,-1.1730205278592374,-1.1534701857282503,-1.1583577712609971,0.0,0.0,0.0,0.0,5.875,4.875,0.0,0.0,11.9076943359375
07.13.13.02.14.471,0.013427734375,0.0126953125,0.75,0.5,0.875,0.625,1.1681329423264906,1.1730205278592374,1.1681329423264906,1.163245356793744,0.0,0.375,0.5,0.625,-0.9726295210166177,-1.1779081133919844,-1.1583577712609971,-1.1681329423264906,0.0,0.0,0.0,0.0,6.25,5.25,0.0,0.0,11.951671630859375
07.13.13.02.14.596,0.04443359375,0.043212890625,1.0,0.75,1.0,0.625,1.4430107526881721,1.437047898338221,1.4310850439882699,1.4251221896383186,0.0,0.5,0.625,0.75,-1.2283479960899317,-1.437047898338221,-1.4191593352883676,-1.4310850439882699,0.0,0.0,0.0,0.0,5.875,5.0,0.0,0.0,11.9579541015625
07.13.13.02.14.721,0.069580078125,0.072265625,1.125,0.875,1.0,0.75,1.649071358748778,1.649071358748778,1.6422287390029324,1.6285434995112413,0.0,0.75,0.75,0.75,-1.4095796676441839,-1.649071358748778,-1.621700879765396,-1.6422287390029324,0.0,0.0,0.0,0.0,5.875,5.25,0.0,0.0,11.94538916015625
07.13.13.02.14.846,0.08984375,0.08984375,1.25,0.875,1.0,0.75,1.7904203323558163,1.7904203323558163,1.775562072336266,1.7681329423264909,0.0,0.5,0.625,0.75,-1.478396871945259,-1.7904203323558163,-1.7607038123167158,-1.775562072336266,0.0,0.0,0.0,0.0,6.125,5.125,0.0,0.0,11.92025927734375
07.13.13.02.14.971,0.109130859375,0.10791015625,2.125,1.5,2.0,1.625,2.732746823069404,2.732746823069404,2.7100684261974584,2.698729227761486,1.25,1.375,1.375,1.375,-2.5775171065493647,-2.732746823069404,-2.6873900293255133,-2.803519061583578,0.0,0.0,0.0,0.0,6.0,5.125,0.0,0.0,11.593570800781249
07.13.13.02.15.096,0.13623046875,0.142333984375,1.625,1.375,1.625,1.375,1.4764418377321604,1.8951612903225805,1.780254154447703,1.6895405669599222,0.0,1.375,1.375,1.375,-1.2805962854349953,-1.8870967741935483,-1.8548387096774193,-1.7879276637341155,0.0,0.0,0.0,0.0,6.25,4.875,0.0,0.0,12.027061279296875
07.13.13.02.15.221,0.152099609375,0.149169921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.875,5.25,0.0,0.0,11.93282421875
07.13.13.02.15.346,0.148193359375,0.143798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,10.125,0.0,0.0,11.826022216796874
07.13.13.02.15.471,0.125244140625,0.12939453125,0.875,0.125,0.5,0.375,-1.4868035190615834,-1.5249266862170088,-1.518572825024438,-1.512218963831867,0.625,0.125,0.375,0.625,1.3343108504398826,1.5249266862170088,1.5058651026392964,1.518572825024438,0.0,0.0,0.0,0.0,13.25,13.25,0.0,0.0,11.279447265625
07.13.13.02.15.596,0.058349609375,0.06005859375,14.875,10.375,10.5,11.25,-7.55982404692082,-6.452590420332355,-6.496774193548388,-6.645796676441839,16.5,11.875,12.375,12.125,6.098484848484849,8.015151515151516,7.875757575757577,7.910606060606062,0.0,0.0,0.0,0.0,15.5,17.625,0.0,0.0,7.905760498046875
07.13.13.02.15.721,-0.093505859375,-0.118896484375,26.875,27.625,25.375,27.0,-4.3956989247311835,-4.966911045943304,-4.712854349951124,-4.750733137829912,21.875,24.5,23.75,22.125,3.8310850439882698,4.516911045943304,4.279178885630499,4.281524926686218,0.0,0.0,0.0,0.0,16.875,19.875,0.0,0.0,9.652287353515625
07.13.13.02.15.846,-0.25048828125,-0.253662109375,1.625,3.625,3.375,3.25,-1.5833333333333333,-1.6439393939393943,-1.621212121212121,-1.6439393939393943,0.375,1.375,1.5,1.375,1.0454545454545456,1.6439393939393943,1.621212121212121,1.6439393939393943,0.0,0.0,0.0,0.0,21.25,20.375,0.0,0.0,11.411379150390625
07.13.13.02.15.971,-0.2578125,-0.25927734375,0.0,0.0,0.0,0.0,-1.8011730205278595,-1.76969696969697,-1.7939393939393942,-1.7867057673509288,0.0,0.0,0.0,0.0,1.3743890518084068,1.7939393939393942,1.7722385141739982,1.7939393939393942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.13.02.16.096,-0.21826171875,-0.21630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,13.125,0.0,0.0,11.298294677734374
07.13.13.02.16.221,-0.181640625,-0.185546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.125,20.5,0.0,0.0,11.449073974609375
07.13.13.02.16.346,-0.174072265625,-0.160888671875,0.0,0.0,0.0,0.0,-2.5824046920821115,-1.9758064516129032,-2.063147605083089,-2.158553274682307,0.5,1.25,1.125,1.375,-2.31177908113392,-2.812854349951124,-2.7559139784946236,-2.790078201368524,0.0,0.0,0.0,0.0,10.75,11.5,0.0,0.0,11.499333740234375
07.13.13.02.16.471,-0.146240234375,-0.070068359375,2.25,2.125,2.25,2.125,-2.383186705767351,-2.3935483870967746,-2.383186705767351,-2.3624633431085047,5.75,7.0,7.5,6.375,-2.0838709677419356,-2.339247311827957,-2.2881720430107526,-2.329032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926541748046875
07.13.13.02.16.596,-0.137939453125,0.018310546875,1.375,1.125,1.375,1.25,-2.287390029325513,-2.2016129032258065,-2.19208211143695,-2.1730205278592374,2.0,2.75,2.875,2.75,-1.8580645161290323,-2.148973607038123,-2.2052785923753664,-2.2334310850439882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.763197509765625
07.13.13.02.16.721,-0.1279296875,0.0615234375,6.625,5.375,5.5,5.75,-3.964809384164223,-3.964809384164223,-3.948289345063538,-3.9152492668621703,6.625,7.125,8.25,7.0,-3.1695014662756598,-3.9249266862170082,-3.859237536656891,-3.9085043988269796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.197775146484375
07.13.13.02.16.846,-0.15625,0.123291015625,1.125,2.5,2.125,2.25,0.0,0.0,0.0,0.0,0.5,0.5,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.13.02.16.971,-0.134033203125,0.112548828125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.13.02.17.096,-0.088134765625,0.060546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,11.49305126953125
07.13.13.02.17.221,-0.036376953125,0.02685546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,16.375,0.0,0.0,11.61870068359375
07.13.13.02.17.346,-0.0078125,0.0068359375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.125,0.0,0.0,12.303489990234375
07.13.13.02.17.471,0.008056640625,-0.002197265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334902343749999
07.13.13.02.17.596,0.00439453125,0.0029296875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328619873046875
07.13.13.02.17.721,0.0,4.8828125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
07.13.13.02.17.846,-0.001953125,-4.8828125E-4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.125,18.875,0.0,0.0,11.549593505859374
07.13.13.02.17.971,-0.002197265625,-0.002685546875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.875,17.0,0.0,0.0,12.29720751953125
07.13.13.02.18.096,0.001708984375,0.001220703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.13.13.02.18.221,0.00146484375,0.001953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.13.02.18.346,0.0,0.0,0.125,0.0,0.0,0.0,-2.8112903225806454,-2.1175953079178886,-2.206060606060606,-1.3158846529814272,0.0,0.0,0.0,0.25,-2.717008797653959,-1.7768328445747803,-2.7182306940371457,-2.8484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
07.13.13.02.18.471,-0.048095703125,0.025146484375,19.75,18.5,17.125,18.875,-6.463734115347019,-6.357771260997067,-6.278299120234604,-6.225317693059628,16.75,19.75,19.625,18.25,-4.419941348973606,-6.700293255131965,-6.587683284457477,-6.615835777126099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652287353515625
07.13.13.02.18.596,-0.187255859375,0.176025390625,14.125,13.375,12.875,14.0,-4.823460410557185,-4.823460410557185,-4.672727272727273,-4.672727272727273,15.375,18.375,18.5,16.375,-4.419941348973606,-5.405278592375367,-5.264516129032258,-5.3208211143695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.154885009765625
07.13.13.02.18.721,-0.23046875,0.252197265625,13.5,12.125,12.25,13.0,-5.366471163245357,-5.392521994134898,-5.288318670576735,-5.210166177908113,11.75,13.5,13.25,12.125,-4.870381231671554,-5.743108504398826,-5.546041055718475,-5.714956011730205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36220654296875
07.13.13.02.18.846,-0.296875,0.32568359375,1.625,6.0,5.25,5.625,0.0,0.0,0.0,0.0,1.75,3.375,3.0,2.75,-3.5296187683284463,-4.173998044965787,-4.105571847507331,-4.139784946236559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398814208984374
07.13.13.02.18.971,-0.1884765625,0.2978515625,13.5,13.875,13.125,14.375,4.376735092864125,4.376735092864125,4.340860215053763,4.322922776148583,3.25,3.875,3.875,3.5,-3.21080156402737,-4.376735092864125,-4.3049853372434015,-4.340860215053763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317142089843749
07.13.13.02.19.096,0.138427734375,0.300537109375,5.25,5.5,5.375,5.875,2.6080156402737047,2.5966764418377317,2.5853372434017596,2.5626588465298146,0.0,0.375,0.5,0.5,-2.256500488758553,-2.6080156402737047,-2.5399804496578686,-2.573998044965787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.93282421875
07.13.13.02.19.222,0.093505859375,0.25634765625,14.25,10.375,10.125,10.75,6.728445747800586,6.700293255131965,6.672140762463343,6.643988269794721,5.625,4.0,4.375,4.125,4.415738025415444,5.253470185728251,5.166275659824048,5.303323558162267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828196533203124
07.13.13.02.19.346,0.216552734375,0.085693359375,14.625,14.0,13.25,13.875,5.282502443792766,5.3372434017595305,5.20039100684262,5.20039100684262,18.125,21.25,20.875,19.625,3.4199902248289353,5.1297165200391,4.291104594330401,5.018377321603128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.381053955078125
07.13.13.02.19.471,0.285400390625,-0.12451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,16.875,0.0,0.0,11.681525390625
07.13.13.02.19.596,0.18408203125,0.00341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875,7.625,0.0,0.0,11.79460986328125
07.13.13.02.19.721,0.104736328125,0.02978515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.375,0.0,0.0,11.976801513671875
07.13.13.02.19.846,0.0478515625,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,5.375,0.0,0.0,12.039626220703125
07.13.13.02.19.971,0.0302734375,0.0283203125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.889051808406647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,4.875,0.0,0.0,11.863717041015624
07.13.13.02.20.096,0.004638671875,0.0068359375,18.25,14.25,14.25,15.375,-7.060019550342132,-7.060019550342132,-7.031085043988271,-6.973216031280549,15.375,13.75,14.125,14.0,5.092473118279571,7.060019550342132,6.944281524926687,7.031085043988271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689982177734375
07.13.13.02.20.221,-0.152099609375,-0.167724609375,8.625,9.375,9.0,9.25,-3.3000000000000003,-3.3000000000000003,-3.229032258064517,-3.372727272727273,6.125,7.625,8.0,7.375,3.8997067448680354,3.5716031280547407,3.561290322580645,3.6529814271749754,0.0,0.0,0.0,0.0,6.625,5.875,0.0,0.0,10.506703369140626
07.13.13.02.20.346,-0.22509765625,-0.224853515625,23.5,16.0,16.0,17.0,-8.3366568914956,-9.024633431085045,-8.67585532746823,-8.67585532746823,20.625,18.25,18.25,16.0,7.325366568914956,8.532746823069404,8.396871945259042,8.277077223851418,0.0,0.0,0.0,0.0,5.0,4.375,0.0,0.0,9.53292041015625
07.13.13.02.20.471,-0.385986328125,-0.394775390625,0.125,1.0,1.25,0.625,-1.449071358748778,-1.4424242424242426,-1.4424242424242426,-1.4357771260997068,16.75,16.375,16.875,14.0,5.578641251221897,7.710606060606062,7.426344086021505,7.497409579667645,0.0,0.0,0.0,0.0,5.5,4.75,0.0,0.0,10.883651611328125
07.13.13.02.20.596,-0.328125,-0.45947265625,2.5,1.75,1.875,2.0,1.8752688172043013,1.3575757575757577,1.3575757575757577,1.5202346041055719,8.0,7.625,7.75,6.25,5.2082111436950145,6.109090909090909,5.8838709677419345,5.940175953079179,0.0,0.0,0.0,0.0,6.5,5.875,0.0,0.0,10.984171142578125
07.13.13.02.20.721,-0.14599609375,-0.49169921875,26.25,26.625,25.625,27.375,6.407624633431085,6.407624633431085,6.407624633431085,6.240469208211143,5.25,4.375,4.125,4.0,4.729618768328446,6.362463343108504,6.362463343108504,6.362463343108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.531833251953124
07.13.13.02.20.846,0.19580078125,-0.470703125,18.875,18.625,17.875,18.75,5.96524926686217,5.909237536656891,5.769208211143694,5.769208211143694,6.5,5.375,5.625,5.0,4.729618768328446,5.996480938416422,5.8838709677419345,5.912023460410556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
07.13.13.02.20.971,0.285888671875,-0.447021484375,16.25,14.75,14.25,15.0,5.881231671554252,5.881231671554252,5.769208211143694,5.741202346041055,8.125,7.0,7.375,7.0,5.067448680351905,5.912023460410556,5.827565982404693,5.912023460410556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6512001953125
07.13.13.02.21.096,0.30078125,-0.43359375,13.0,11.75,11.125,12.0,4.676197458455523,5.475953079178885,5.39882697947214,5.234604105571847,7.625,7.5,8.25,7.375,2.950977517106549,4.087732160312806,3.9926686217008798,3.9850439882697946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03334375
07.13.13.02.21.222,0.3232421875,-0.3671875,2.5,0.375,1.0,0.625,-3.6253665689149557,-2.6130498533724342,-2.658357771260997,-2.7404692082111435,1.875,3.625,3.5,3.875,-4.535483870967742,-3.4782502443792764,-3.397360703812317,-3.54574780058651,0.0,0.0,0.0,0.0,4.625,5.875,0.0,0.0,9.218796874999999
07.13.13.02.21.346,0.06982421875,-0.0927734375,16.0,15.25,15.0,15.875,-3.650097751710655,-4.117302052785924,-3.895992179863148,-3.739784946236559,13.0,19.625,19.125,16.75,-2.7833333333333337,-3.885043988269795,-3.7434017595307916,-3.657086999022483,0.0,0.0,0.0,0.0,8.5,7.375,0.0,0.0,11.1537978515625
07.13.13.02.21.471,-0.137451171875,0.1396484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,8.5,0.0,0.0,11.93282421875
07.13.13.02.21.596,0.023193359375,-0.0087890625,0.625,0.125,0.25,0.0,1.7978494623655914,1.7079667644183776,1.7829912023460412,1.775562072336266,0.0,0.0,0.125,0.25,-1.5675464320625612,-1.7904203323558163,-1.7681329423264909,-1.7829912023460412,0.0,0.0,0.0,0.0,7.125,5.75,0.0,0.0,11.813457275390624
07.13.13.02.21.721,0.031005859375,0.026611328125,2.625,2.25,2.5,2.375,2.2,2.1084555229716524,2.099706744868035,2.0909579667644183,1.75,2.25,2.625,2.375,-1.8272727272727274,-2.1454545454545455,-2.1,-2.127272727272727,0.0,0.0,0.0,0.0,6.125,4.875,0.0,0.0,11.650113037109374
07.13.13.02.21.846,0.078369140625,0.074951171875,2.0,1.875,2.0,1.875,2.1363636363636362,2.1454545454545455,2.127272727272727,2.029716520039101,0.875,1.75,1.75,1.75,-1.7727272727272727,-2.1454545454545455,-2.1,-2.127272727272727,0.0,0.0,0.0,0.0,6.25,5.0,0.0,0.0,11.819739746093749
07.13.13.02.21.971,0.1123046875,0.11279296875,1.25,1.0,1.25,0.875,1.9193548387096775,1.9112903225806452,1.9112903225806452,1.8951612903225805,0.0,0.75,0.75,0.75,-1.5725806451612903,-1.9193548387096775,-1.8870967741935483,-1.9112903225806452,0.0,0.0,0.0,0.0,6.375,5.125,0.0,0.0,11.93282421875
07.13.13.02.22.096,0.12548828125,0.130859375,0.125,0.25,0.375,0.125,1.3010752688172043,1.295698924731183,1.295698924731183,1.2849462365591398,0.0,0.0,0.0,0.125,-1.1021505376344085,-1.3010752688172043,-1.2795698924731183,-1.295698924731183,0.0,0.0,0.0,0.0,6.625,5.25,0.0,0.0,12.039626220703125
07.13.13.02.22.221,0.125244140625,0.1298828125,0.375,0.125,0.25,0.0,1.5796187683284457,1.5139784946236559,1.50772238514174,1.501466275659824,0.0,0.0,0.0,0.125,-1.300097751710655,-1.5731182795698924,-1.5536168132942325,-1.5666177908113392,0.0,0.0,0.0,0.0,6.25,5.0,0.0,0.0,12.02077880859375
07.13.13.02.22.346,0.126220703125,0.1259765625,0.625,0.25,0.25,0.125,1.9596774193548387,1.9516129032258063,1.9435483870967742,1.935483870967742,0.0,0.0,0.125,0.125,-1.6693548387096777,-1.9516129032258063,-1.9274193548387095,-1.9435483870967742,0.0,0.0,0.0,0.0,6.375,5.0,0.0,0.0,11.94538916015625
07.13.13.02.22.471,0.1201171875,0.12353515625,1.125,0.625,0.875,0.625,1.8806451612903226,1.8728739002932553,1.8651026392961878,1.85733137829912,0.0,0.5,0.5,0.625,-1.4129032258064518,-1.7197458455522974,-1.6983382209188662,-1.712609970674487,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,11.901411865234374
07.13.13.02.22.596,0.133056640625,0.13134765625,0.375,0.125,0.25,0.125,1.4310850439882699,1.4310850439882699,1.4191593352883676,1.4131964809384165,0.0,0.0,0.0,0.125,-0.7741935483870968,-0.9384164222873901,-0.9227761485826003,-0.9305962854349952,0.0,0.0,0.0,0.0,10.875,10.0,0.0,0.0,11.826022216796874
07.13.13.02.22.721,0.1328125,0.122802734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,11.125,0.0,0.0,11.782044921875
07.13.13.02.22.846,0.112060546875,0.10888671875,1.5,0.0,0.25,0.0,-2.908651026392962,-2.3077223851417403,-2.364809384164223,-2.430351906158358,2.0,2.25,2.375,2.375,3.5037634408602147,3.755229716520039,3.6344086021505375,3.7384652981427173,0.0,0.0,0.0,0.0,15.125,13.75,0.0,0.0,10.142320068359375
07.13.13.02.22.971,0.02978515625,0.02197265625,14.375,13.5,13.25,13.625,-4.763000977517107,-4.848435972629522,-4.78435972629521,-4.7202834799609,11.25,13.375,13.875,13.25,3.4387585532746825,4.78435972629521,4.698924731182796,4.763000977517107,0.0,0.0,0.0,0.0,14.125,14.875,0.0,0.0,9.828196533203124
07.13.13.02.23.096,-0.1123046875,-0.12451171875,14.75,13.25,13.25,13.875,-5.388367546432062,-5.361290322580645,-5.225904203323558,-5.252981427174975,12.75,13.0,13.875,13.125,4.359433040078201,5.334213098729228,5.144672531769306,5.280058651026392,0.0,0.0,0.0,0.0,14.625,17.0,0.0,0.0,9.70882958984375
07.13.13.02.23.222,-0.278076171875,-0.273681640625,11.75,11.125,10.75,11.375,-5.0417888563049855,-5.067644183773217,-5.0417888563049855,-4.964222873900294,9.75,9.625,10.5,10.125,4.240273704789833,5.067644183773217,4.964222873900294,5.015933528836754,0.0,0.0,0.0,0.0,15.5,21.125,0.0,0.0,10.42503125
07.13.13.02.23.346,-0.3466796875,-0.331787109375,1.875,3.375,3.25,3.25,-1.7500000000000002,-1.7307917888563051,-1.7121212121212124,-1.7121212121212124,0.0,1.125,1.125,0.875,0.6263929618768328,1.3706744868035192,1.3466275659824047,1.264809384164223,0.0,0.0,0.0,0.0,17.75,21.125,0.0,0.0,11.41766162109375
07.13.13.02.23.471,-0.326171875,-0.3115234375,0.375,0.0,0.25,0.0,-4.87741935483871,-4.1827468230694045,-4.252688172043011,-4.429423264907136,6.125,7.625,7.625,7.25,-4.194721407624634,-4.892082111436951,-4.806256109481915,-4.959384164222874,0.0,0.0,0.0,0.0,18.875,23.25,0.0,0.0,10.381053955078125
07.13.13.02.23.596,-0.270263671875,-0.01953125,9.25,7.5,7.875,7.875,-5.495698924731182,-5.52199413489736,-5.443108504398827,-5.416813294232649,15.0,19.0,18.875,16.75,-4.488123167155425,-5.485483870967741,-5.196774193548387,-5.328005865102639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33707666015625
07.13.13.02.23.721,-0.331787109375,0.208740234375,0.75,2.75,2.125,2.0,0.6045454545454546,0.0,0.5766862170087977,0.0,1.75,3.75,3.875,3.5,-0.48475073313782996,-0.5924731182795698,-0.5754643206256109,-0.5896383186705767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.097255615234374
07.13.13.02.23.846,-0.226806640625,0.030517578125,4.0,2.875,3.0,3.125,1.7174486803519062,1.7329912023460412,1.7096774193548387,1.7096774193548387,0.875,1.625,1.625,1.375,-1.4920821114369505,-1.7407624633431085,-1.7096774193548387,-1.7174486803519062,0.0,0.0,0.0,0.0,19.875,23.625,0.0,0.0,11.034430908203124
07.13.13.02.23.978,-0.05322265625,0.043701171875,2.625,1.625,2.625,2.0,-3.467302052785924,-3.718328445747801,-3.6712609970674484,-3.6398826979472143,5.125,3.25,3.125,3.25,-3.5284457478005873,-4.300293255131964,-4.226783968719452,-4.245161290322581,0.0,0.0,0.0,0.0,10.125,9.875,0.0,0.0,11.084690673828124
