2018.07.13.09.43,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.09.45.14.759,-0.05615234375,0.60595703125,2.0,4.875,4.625,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.13.09.45.14.884,0.110595703125,0.522216796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.09.45.15.009,0.28857421875,0.48291015625,5.5,1.75,3.0,2.5,4.201173020527859,4.184164222873901,4.167155425219941,4.150146627565983,7.375,1.75,1.625,1.75,-7.3055718475073315,-7.202052785923755,-7.08494623655914,-7.268572825024438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83967431640625
07.13.09.45.15.134,0.2958984375,0.474853515625,3.375,1.625,1.5,1.25,4.3399315738025415,4.461045943304008,4.440860215053763,4.400488758553275,28.375,31.625,29.25,19.75,-8.652541544477028,-10.489393939393942,-10.247702834799611,-10.392717497556207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.010388183593749
07.13.09.45.15.259,0.358154296875,0.59716796875,2.125,0.875,0.625,0.5,4.9853372434017595,4.84325513196481,4.795063538611926,4.935483870967742,27.625,29.75,26.75,18.75,-8.2,-9.75,-9.4,-9.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65856982421875
07.13.09.45.15.384,0.407470703125,0.652587890625,29.75,24.375,22.5,24.125,10.0,8.65,8.350000000000001,8.4,20.375,20.625,17.5,11.375,-7.45,-8.65,-8.5,-8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2941865234375
07.13.09.45.15.509,0.588623046875,0.67236328125,25.125,20.0,19.125,20.25,8.55,8.65,8.350000000000001,8.4,20.625,20.375,16.625,12.375,-7.45,-8.65,-8.5,-8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.677417236328125
07.13.09.45.15.634,0.6845703125,0.732421875,14.625,12.5,13.5,14.125,6.466715542521995,7.230498533724339,6.964027370478982,6.824046920821114,14.375,17.875,15.875,11.25,-8.0,-9.2,-9.0,-9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71402490234375
07.13.09.45.15.759,0.69873046875,0.79833984375,8.25,0.375,0.625,0.5,10.158162267839687,8.926979472140763,9.023313782991202,9.152590420332356,15.0,13.25,17.375,10.875,-9.350000000000001,-10.7,-10.5,-10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.180014892578125
07.13.09.45.15.885,0.6162109375,1.047607421875,23.875,17.75,16.5,16.625,9.95,9.850000000000001,9.65,9.600000000000001,6.0,4.0,1.75,1.125,-9.350000000000001,-10.05,-9.9,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.632352783203125
07.13.09.45.16.009,0.689697265625,0.958251953125,30.875,27.75,24.75,25.5,9.483137829912023,9.425708699902248,9.006891495601174,8.815347018572826,5.25,4.875,5.0,3.625,-8.125708699902248,-9.299706744868036,-9.03245356793744,-9.128543499511242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10571240234375
07.13.09.45.16.134,0.60791015625,0.645751953125,11.75,9.5,9.5,9.375,5.122140762463344,6.129032258064516,5.903225806451613,5.799804496578691,5.375,8.875,5.375,4.75,-4.176148582600195,-5.818181818181819,-5.696969696969697,-4.931085043988269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
07.13.09.45.16.259,0.43798828125,0.517578125,0.625,1.125,1.0,1.0,-2.952883675464321,-1.6422287390029326,-1.7220918866080157,-1.9073802541544476,0.0,0.125,0.5,0.625,-4.4002443792766375,-3.70039100684262,-3.6348973607038126,-4.554447702834799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0030185546875
07.13.09.45.16.384,0.0947265625,0.302978515625,18.25,15.75,17.5,18.375,-4.4432551319648095,-4.725366568914956,-4.678347996089932,-4.6313294232649085,12.625,15.25,15.0,12.25,-4.419941348973606,-5.743108504398826,-5.602346041055718,-5.686803519061584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.369576171875
07.13.09.45.16.509,-0.088134765625,0.234130859375,15.5,13.0,13.625,14.25,-4.101466275659824,-4.765395894428153,-4.048875855327468,-3.900293255131965,13.75,17.625,17.75,14.625,-3.0540566959921795,-4.367497556207233,-3.4182795698924737,-3.454838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.581005859374999
07.13.09.45.16.634,-0.155517578125,0.2353515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.09.45.16.759,-0.11279296875,0.171142578125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.09.45.16.885,-0.05810546875,0.11279296875,1.625,1.0,1.0,0.875,0.0,-0.7334310850439884,-0.634652981427175,0.0,2.875,2.875,2.75,2.625,-3.641300097751711,-4.412609970674487,-4.340860215053763,-4.394672531769306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36740185546875
07.13.09.45.17.010,-0.025146484375,0.13330078125,15.875,13.25,14.125,15.625,6.646676441837731,5.673313782991201,5.645503421309873,5.506451612903225,14.875,16.625,16.875,14.5,-5.645503421309873,-5.617693059628544,-5.423020527859237,-5.478641251221896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.746524414062499
07.13.09.45.17.134,0.18798828125,0.24267578125,21.0,17.875,18.125,19.125,6.0,6.064516129032258,5.838709677419355,5.741935483870968,15.75,17.5,17.625,14.375,-5.129032258064516,-6.064516129032258,-5.64516129032258,-5.870967741935485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88473876953125
07.13.09.45.17.259,0.297607421875,0.346923828125,16.625,14.5,14.625,14.875,6.324926686217009,6.193157380254155,5.96256109481916,5.863734115347018,13.0,14.375,14.25,12.0,-5.402541544477027,-6.193157380254155,-5.764907135874878,-5.9955034213098735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16116748046875
07.13.09.45.17.384,0.40673828125,0.441650390625,9.625,7.125,7.0,6.875,5.199462365591398,5.05019550342131,4.900928641251222,4.900928641251222,5.625,7.625,7.0,6.0,-4.378494623655914,-5.000439882697948,-4.925806451612903,-4.975562072336266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524463623046875
07.13.09.45.17.509,0.441162109375,0.45703125,3.5,1.5,1.5,1.25,4.990322580645161,4.885483870967742,4.843548387096774,4.822580645161291,0.875,1.0,0.875,0.875,-4.27741935483871,-4.885483870967742,-4.801612903225807,-4.864516129032259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882564453125
07.13.09.45.17.634,0.44091796875,0.447021484375,2.125,1.0,0.875,0.625,3.594428152492669,3.812316715542522,3.687487781036168,3.5793255131964816,0.25,0.5,0.5,0.625,-3.080938416422287,-3.609530791788856,-3.5491202346041058,-3.594428152492669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.09.45.17.759,0.444091796875,0.439208984375,0.375,0.0,0.0,0.0,3.29574780058651,3.2023460410557183,3.175659824046921,3.1623167155425222,0.0,0.0,0.0,0.0,-2.7086510263929617,-3.322434017595308,-3.2690615835777126,-3.309090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429139404296874
07.13.09.45.17.884,0.400634765625,0.390380859375,0.375,0.0,0.0,0.0,4.134261974584556,4.084848484848485,4.084848484848485,4.068377321603128,0.0,0.0,0.0,0.0,-3.5248289345063535,-4.101319648093842,-4.035434995112414,-4.084848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.09.45.18.009,0.379150390625,0.36572265625,1.0,0.25,0.375,0.125,3.927663734115347,3.927663734115347,3.911632453567938,3.879569892473118,0.0,0.125,0.125,0.25,-3.2383186705767355,-3.927663734115347,-3.863538611925709,-3.911632453567938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1589931640625
07.13.09.45.18.134,0.36572265625,0.35107421875,1.125,0.375,0.375,0.25,3.5923753665689153,3.736070381231672,3.625415444770284,3.5483870967741935,0.0,0.375,0.25,0.25,-2.9618768328445753,-3.5923753665689153,-3.5337243401759535,-3.577712609970675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.09.45.18.259,0.33984375,0.3359375,0.375,0.0,0.25,0.0,2.5865102639296187,2.618181818181818,2.618181818181818,2.607624633431085,0.0,0.0,0.0,0.0,-2.217008797653959,-2.6287390029325515,-2.5865102639296187,-2.618181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.09.45.18.384,0.327392578125,0.333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.09.45.18.509,0.280029296875,0.270263671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.09.45.18.634,0.26171875,0.251220703125,0.25,0.125,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.09.45.18.759,0.205322265625,0.2109375,1.625,1.125,1.375,1.375,-0.7605571847507331,-1.0256109481915934,-0.9225806451612903,-0.7390029325513197,1.0,1.25,1.5,1.25,0.6681818181818183,0.9302052785923755,0.9111436950146627,0.7451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.09.45.18.884,0.115234375,0.107666015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.316054931640625
07.13.09.45.19.009,0.104248046875,0.093994140625,4.375,3.0,3.75,3.875,-3.955278592375367,-3.9393939393939394,-3.923509286412512,-3.907624633431085,5.625,4.625,5.375,4.25,2.9738025415444773,4.036363636363636,3.4367057673509285,3.4787878787878785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.248034912109375
07.13.09.45.19.134,-0.0263671875,-0.046142578125,0.125,1.375,1.5,1.25,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.09.45.19.259,-0.0234375,-0.043701171875,0.125,0.0,0.125,0.0,0.9818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.680987292277615,0.0,0.6797653958944282,1.665982404692082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480486328125
07.13.09.45.19.384,-0.02880859375,-0.066162109375,22.125,19.125,20.25,21.75,6.921212121212121,5.246725317693059,5.107184750733137,5.0513685239491695,13.875,15.5,16.125,14.625,6.024633431085043,5.292668621700879,5.095601173020528,5.151906158357771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30675146484375
07.13.09.45.19.509,0.1435546875,-0.200927734375,14.625,13.25,14.25,14.625,2.4545454545454546,3.2252199413489735,3.1394428152492666,3.105131964809384,9.75,14.375,15.25,13.5,2.0606060606060606,3.243597262952102,2.7689638318670577,2.7280058651026393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86999951171875
07.13.09.45.19.634,0.166015625,-0.218994140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
07.13.09.45.19.759,0.120849609375,-0.14306640625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.7284457478005865,0.6760508308895405,0.6741935483870968,0.8262463343108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.09.45.19.884,0.074951171875,-0.10498046875,15.375,11.875,12.25,9.5,6.941593352883674,6.267106549364613,6.18279569892473,6.098484848484849,10.5,10.375,10.625,9.125,6.0809384164222875,6.193548387096774,6.0809384164222875,6.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727677001953124
07.13.09.45.20.009,0.174560546875,-0.227294921875,0.5,0.5,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.09.45.20.134,0.144775390625,-0.14208984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625
07.13.09.45.20.259,0.10400390625,-0.09716796875,8.125,1.75,3.0,2.5,6.832942326490713,6.5311339198435965,6.600879765395894,6.749951124144673,4.5,4.75,4.875,4.75,5.827565982404693,6.95366568914956,6.841055718475073,6.925513196480938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83447900390625
07.13.09.45.20.384,0.154541015625,-0.163818359375,18.625,15.5,16.625,18.5,5.199169110459432,5.423998044965787,5.199169110459432,5.2834799608993155,14.25,16.5,17.125,15.875,4.419941348973606,5.4334310850439875,5.292668621700879,5.348973607038123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88473876953125
07.13.09.45.20.509,0.2294921875,-0.240478515625,1.875,1.875,2.0,1.75,0.0,0.0,0.0,0.0,0.125,2.75,3.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124
07.13.09.45.20.634,0.189453125,-0.193603515625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375
07.13.09.45.20.759,0.154541015625,-0.163818359375,9.75,2.625,4.125,3.75,6.95366568914956,6.57683284457478,6.897360703812316,6.821505376344086,5.625,5.625,5.625,5.5,5.912023460410556,6.95366568914956,6.81290322580645,6.897360703812316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368489013671875
07.13.09.45.20.884,0.20361328125,-0.227783203125,2.625,2.875,3.0,2.625,0.0,0.0,0.0,0.0,0.0,2.75,3.0,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.09.45.21.009,0.176513671875,-0.162841796875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.09.45.21.134,0.123046875,-0.09375,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.25,0.5,-1.4041055718475073,0.0,-0.6741935483870968,-0.6825513196480938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.989366455078125
07.13.09.45.21.259,0.05322265625,-0.01611328125,6.125,5.375,6.125,6.375,-1.8096774193548388,-2.813489736070381,-2.8020527859237534,-2.790615835777126,5.875,7.5,8.0,7.0,-1.4528347996089932,-2.332551319648094,-1.3365591397849461,-1.2573313782991202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875
07.13.09.45.21.384,-0.017578125,0.06005859375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.09.45.21.509,0.005126953125,0.044677734375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.5648093841642229,-0.6519061583577712,-0.6413489736070381,-0.649266862170088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.09.45.21.634,0.01708984375,0.013671875,5.125,2.375,3.5,3.125,6.242424242424242,5.501466275659824,5.560312805474096,5.673998044965787,9.875,6.0,5.875,5.25,-7.342521994134897,-6.560703812316715,-6.541935483870967,-6.569892473118279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358098388671875
07.13.09.45.21.759,0.126953125,0.166015625,37.25,33.75,31.25,34.875,0.0,0.0,0.0,0.0,30.875,29.0,28.0,22.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014496337890625
07.13.09.45.21.884,0.260009765625,0.299072265625,0.375,0.0,0.25,0.0,3.9593352883675466,2.6326979472140764,2.6129032258064515,2.8748778103616814,0.5,0.0,0.0,0.125,-3.6017595307917896,-2.296774193548387,-2.9255131964809387,-3.079765395894429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92762890625
07.13.09.45.22.009,0.205322265625,0.215576171875,27.875,22.875,21.125,22.5,8.87761485826002,10.926295210166177,10.817204301075268,10.584848484848486,22.25,21.0,21.0,18.5,-6.264369501466276,-10.441544477028348,-10.160606060606062,-10.301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300468994140624
07.13.09.45.22.134,0.459228515625,0.4892578125,20.125,18.0,16.875,18.625,7.53782991202346,7.099120234604105,6.859824046920822,6.859824046920822,16.5,17.625,17.0,14.5,-5.623460410557185,-7.019354838709678,-6.660410557184751,-6.859824046920822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.476378173828124
07.13.09.45.22.259,0.47021484375,0.457763671875,19.375,15.125,14.5,15.75,7.53782991202346,7.577712609970674,7.298533724340176,7.418181818181818,16.0,17.125,15.75,13.125,-6.381231671554252,-7.53782991202346,-7.418181818181818,-7.458064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840761474609375
07.13.09.45.22.384,0.521484375,0.539794921875,16.375,12.25,12.0,12.625,7.617595307917889,7.577712609970674,7.298533724340176,7.418181818181818,12.5,13.125,11.75,9.5,-6.580645161290322,-7.53782991202346,-7.418181818181818,-7.458064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.293099365234374
07.13.09.45.22.509,0.6220703125,0.657958984375,15.0,10.5,10.625,11.125,8.07487781036168,8.13607038123167,7.800488758553274,7.9366568914956,12.25,12.75,11.125,8.0,-6.702932551319648,-8.056304985337244,-7.800488758553274,-7.878885630498534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46272607421875
07.13.09.45.22.634,0.657470703125,0.6875,12.25,8.125,8.25,8.375,8.150146627565983,7.999217986314761,7.848289345063539,7.810557184750734,9.5,9.75,8.25,6.875,-6.452199413489737,-7.961485826001955,-7.810557184750734,-7.92375366568915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9527587890625
07.13.09.45.22.759,0.712890625,0.730224609375,9.0,5.25,5.75,5.375,7.6961876832844585,7.981231671554252,7.87434017595308,7.87434017595308,7.75,7.75,6.375,4.625,-6.413489736070382,-7.9456011730205285,-7.80307917888563,-7.87434017595308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.273164794921875
07.13.09.45.22.884,0.7373046875,0.728271484375,5.125,1.25,1.25,1.125,6.787878787878788,7.1818181818181825,7.121212121212121,7.121212121212121,1.75,1.75,1.375,1.125,-5.818181818181819,-7.1818181818181825,-7.060606060606061,-7.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
07.13.09.45.23.009,0.69140625,0.677001953125,5.0,1.25,1.0,0.875,7.1818181818181825,7.1818181818181825,7.121212121212121,7.121212121212121,2.25,1.375,1.0,0.75,-6.151515151515152,-7.1818181818181825,-7.060606060606061,-7.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800892333984375
07.13.09.45.23.135,0.697265625,0.664794921875,4.875,1.25,1.0,0.875,7.1818181818181825,7.212121212121213,7.1818181818181825,7.121212121212121,1.875,1.375,1.0,0.75,-6.151515151515152,-7.1818181818181825,-7.090909090909091,-7.1818181818181825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851152099609374
07.13.09.45.23.259,0.67724609375,0.6630859375,4.75,1.25,1.0,0.875,7.1818181818181825,7.212121212121213,7.1818181818181825,7.151515151515152,2.125,1.5,1.0,1.125,-6.151515151515152,-7.212121212121213,-7.090909090909091,-7.1818181818181825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.813457275390624
07.13.09.45.23.384,0.6806640625,0.658935546875,5.125,1.25,1.25,1.125,7.212121212121213,7.212121212121213,7.151515151515152,7.121212121212121,2.5,1.5,1.125,1.125,-4.004301075268818,-5.6875366568914965,-5.524046920821115,-5.594868035190617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.09.45.23.509,0.695068359375,0.642333984375,4.5,1.125,1.0,0.75,6.925513196480938,6.700293255131965,6.643988269794721,6.615835777126099,0.0,0.0,0.0,0.125,0.575268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951671630859375
07.13.09.45.23.635,0.656982421875,0.46142578125,3.5,0.875,0.875,0.625,6.7565982404692075,6.869208211143695,6.81290322580645,6.784750733137829,2.375,3.375,3.875,3.375,2.2234604105571845,1.6934506353861192,1.6587487781036165,1.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480486328125
07.13.09.45.23.759,0.62060546875,0.107177734375,2.875,0.5,0.375,0.25,6.7565982404692075,6.503225806451613,6.475073313782991,6.418768328445747,15.75,15.875,16.5,15.25,4.895601173020528,5.399560117302053,5.375562072336265,5.327565982404693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.946476318359375
07.13.09.45.23.884,0.575439453125,-0.1748046875,5.125,2.5,2.125,2.125,6.109090909090909,6.221700879765396,6.165395894428151,6.13724340175953,11.0,12.375,13.0,11.875,4.394428152492669,5.1782991202346045,5.035777126099708,5.130791788856306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871086669921874
07.13.09.45.24.009,0.5380859375,-0.23974609375,6.25,3.75,4.875,4.625,7.286363636363637,7.685630498533723,7.710654936461388,7.689296187683284,1.375,1.75,1.75,1.875,-2.645454545454546,-1.944281524926686,-2.821603128054741,-2.936852394916911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.682612548828125
07.13.09.45.24.134,0.471435546875,-0.03369140625,19.125,15.5,14.5,15.375,4.618768328445748,6.564809384164222,6.417986314760508,7.062512218963832,31.625,24.625,22.875,23.75,-7.35,-11.7,-11.5,-11.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.501508056640624
07.13.09.45.24.259,0.40087890625,0.4931640625,3.5,1.75,1.875,1.5,4.20713587487781,4.098142717497557,4.054545454545455,4.076344086021506,30.5,33.0,30.25,21.0,-7.35,-9.15,-8.8,-9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.507790527343749
07.13.09.45.24.385,0.362060546875,0.568603515625,4.25,2.375,2.75,2.5,4.20713587487781,4.228934506353861,4.18533724340176,4.18533724340176,29.625,31.75,29.75,21.0,-7.95,-9.45,-9.100000000000001,-9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.099429931640625
07.13.09.45.24.509,0.35400390625,0.5224609375,3.25,1.125,1.0,1.125,4.054545454545455,4.141739980449658,4.119941348973606,4.076344086021506,33.75,38.125,35.25,22.875,-7.6,-9.100000000000001,-8.8,-9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72139453125
07.13.09.45.24.634,0.369140625,0.572021484375,0.0,0.0,0.0,0.0,-0.5672043010752689,0.0,0.0,0.0,6.25,11.375,10.875,9.25,-5.4334310850439875,-5.12375366568915,-6.503225806451613,-6.5313782991202345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593570800781249
07.13.09.45.24.759,0.330078125,0.55859375,5.75,5.5,5.75,6.25,-1.981622678396872,-2.4360703812316715,-2.33455522971652,-2.1431085043988274,4.5,4.875,4.0,3.375,-4.9960899315738025,-6.100488758553275,-6.074193548387097,-6.100488758553275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562158447265624
07.13.09.45.24.884,0.068359375,0.53466796875,7.375,2.25,3.375,3.0,6.612707722385141,5.667741935483871,5.733137829912024,5.86158357771261,26.375,24.875,22.375,16.125,-9.5,-11.55,-11.4,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559137451171875
07.13.09.45.25.009,0.24560546875,0.5966796875,31.375,27.875,24.75,27.125,9.4,8.0,7.6,7.6,21.375,22.375,19.875,17.375,-7.35,-8.0,-7.75,-7.85,0.0,0.0,0.0,0.0,7.875,7.25,0.0,0.0,8.458617919921874
07.13.09.45.25.134,0.482666015625,0.597412109375,27.25,22.125,20.0,21.25,8.100000000000001,8.350000000000001,8.05,8.100000000000001,18.75,19.25,17.875,13.875,-4.885630498533724,-6.7583577712609975,-6.524780058651026,-6.604838709677419,0.0,0.0,0.0,0.0,14.375,13.375,0.0,0.0,9.55805029296875
07.13.09.45.25.259,0.562744140625,0.580322265625,30.5,26.125,23.5,25.25,9.65,8.350000000000001,8.05,8.100000000000001,0.0,0.0,0.0,0.0,-3.4659824046920824,-3.6403714565004894,-3.5531769305962855,-3.596774193548387,0.0,0.0,0.0,0.0,17.625,16.5,0.0,0.0,10.249122070312499
07.13.09.45.25.384,0.6787109375,0.518798828125,27.0,18.25,20.5,23.25,9.65,9.850000000000001,9.55,9.600000000000001,0.0,0.0,0.0,0.0,-3.4659824046920824,-4.403323558162269,-4.337927663734115,-4.403323558162269,0.0,0.0,0.0,0.0,18.75,18.25,0.0,0.0,10.13603759765625
07.13.09.45.25.509,0.74365234375,0.488525390625,20.75,18.5,17.125,20.25,9.600000000000001,10.0,9.95,9.8,0.0,0.0,0.0,0.0,-3.7493646138807435,-4.46871945259042,-4.425122189638319,-4.446920821114369,0.0,0.0,0.0,0.0,12.625,14.25,0.0,0.0,10.129755126953125
07.13.09.45.25.634,0.792236328125,0.486328125,17.25,10.5,12.75,15.125,9.95,9.850000000000001,9.65,9.600000000000001,19.0,15.5,13.0,11.125,-8.55,-9.8,-9.600000000000001,-9.65,0.0,0.0,0.0,0.0,13.5,13.875,0.0,0.0,9.20623193359375
