2018.07.13.15.55,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.56.22.738,-0.114013671875,-0.109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375
07.13.15.56.22.863,-0.0966796875,-0.0966796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4605517578125
07.13.15.56.22.989,-0.083251953125,-0.087890625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44798681640625
07.13.15.56.23.113,-0.071533203125,-0.0693359375,5.125,2.375,2.75,2.875,5.419354838709677,5.419354838709677,5.397849462365592,5.35483870967742,3.125,2.25,2.75,2.625,3.5916422287390035,4.3724340175953085,4.303030303030304,4.355083088954057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76428466796875
07.13.15.56.23.238,0.031494140625,-0.1025390625,22.375,24.25,21.375,23.875,5.79941348973607,5.8838709677419345,5.827565982404693,5.743108504398826,8.875,8.75,9.875,9.125,5.1092375366568925,5.207966764418377,5.158602150537634,5.183284457478006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0983427734375
07.13.15.56.23.363,0.183349609375,-0.236572265625,10.5,13.625,12.25,13.5,3.4444770283479964,3.4281524926686218,3.362854349951124,3.362854349951124,1.25,2.875,3.25,3.0,-0.5450635386119256,0.0,0.0,-0.7837732160312806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109820556640624
07.13.15.56.23.488,0.245849609375,-0.147705078125,22.625,19.125,16.875,19.125,7.518035190615836,7.4824046920821115,7.339882697947215,7.339882697947215,19.25,18.0,18.5,16.25,-6.7341642228739005,-7.589296187683285,-7.446774193548387,-6.128445747800588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.620875
07.13.15.56.23.613,0.332763671875,0.3291015625,14.375,13.625,12.0,12.5,5.502346041055718,5.565591397849463,5.407478005865103,5.502346041055718,16.0,19.875,19.75,17.125,-5.174877810361682,-5.453763440860215,-5.205865102639296,-5.329814271749757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.538115722656249
07.13.15.56.23.738,0.509521484375,0.360595703125,15.125,14.0,12.25,13.5,6.600293255131965,6.631280547409579,6.538318670576736,6.538318670576736,9.25,9.875,9.75,8.5,-5.515738025415445,-6.600293255131965,-6.383382209188661,-6.4453567937438905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42503125
07.13.15.56.23.863,0.42822265625,0.4423828125,7.25,5.625,5.5,5.5,5.700391006842619,5.7270283479960895,5.64711632453568,5.64711632453568,8.25,9.5,9.5,8.25,-4.741446725317693,-5.700391006842619,-5.513929618768329,-5.620478983382209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335989501953124
07.13.15.56.23.988,0.48095703125,0.461181640625,11.375,9.625,9.0,9.375,6.152590420332356,6.098142717497556,6.043695014662757,6.070918866080156,4.125,4.375,3.875,3.125,-5.090860215053763,-6.1798142717497555,-6.070918866080156,-6.1798142717497555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72658984375
07.13.15.56.24.113,0.427978515625,0.47998046875,9.25,7.125,6.75,7.125,6.152590420332356,6.098142717497556,6.043695014662757,6.070918866080156,4.5,4.0,3.375,3.0,-5.172531769305962,-6.1798142717497555,-6.070918866080156,-6.1798142717497555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.323424560546874
07.13.15.56.24.238,0.497314453125,0.511962890625,5.0,2.0,1.25,1.25,6.020039100684262,6.046676441837732,5.993401759530792,5.993401759530792,0.75,0.875,0.625,0.625,-4.279081133919844,-4.715298142717498,-4.632209188660802,-4.694525904203324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826022216796874
07.13.15.56.24.363,0.59326171875,0.536865234375,3.25,1.125,0.625,0.625,6.035043988269796,6.1114369501466275,6.009579667644184,5.984115347018573,4.625,3.5,3.0,2.5,-5.245650048875856,-6.085972629521017,-5.984115347018573,-6.060508308895406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
07.13.15.56.24.488,0.5048828125,0.45166015625,7.0,4.0,3.75,4.125,6.8049853372434015,6.775904203323559,6.717741935483872,6.717741935483872,0.0,1.375,1.5,1.125,0.0,-0.9607038123167154,-0.9442815249266862,-0.86177908113392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.857434570312499
07.13.15.56.24.613,0.52685546875,0.379150390625,11.125,7.625,6.75,7.25,7.548387096774193,7.516129032258065,7.451612903225807,7.451612903225807,0.0,0.0,0.0,0.125,-0.853958944281525,-0.9607038123167154,-0.9483870967741935,-0.952492668621701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4050966796875
07.13.15.56.24.738,0.561767578125,0.228515625,7.375,4.875,5.0,4.625,6.475073313782991,6.503225806451613,6.390615835777126,6.418768328445747,1.625,0.625,0.75,0.875,1.4985337243401762,1.3609970674486802,1.3435483870967742,1.6555229716520043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44279150390625
07.13.15.56.24.863,0.546630859375,0.18798828125,6.875,4.625,4.0,4.375,6.446920821114368,6.475073313782991,6.390615835777126,6.390615835777126,10.5,9.875,10.375,9.5,3.506060606060606,4.490909090909091,4.451515151515151,4.490909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.235469970703125
07.13.15.56.24.988,0.538818359375,-0.17529296875,0.125,0.625,0.25,0.125,1.1583577712609971,1.1290322580645162,1.1143695014662756,1.1192570869990224,0.0,2.625,2.875,2.625,-0.8699902248289345,-1.133919843597263,-1.109481915933529,-1.1241446725317692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125
07.13.15.56.25.113,0.286865234375,0.061767578125,2.25,1.0,1.25,0.875,3.175659824046921,3.2290322580645157,3.2023460410557183,3.189002932551319,1.625,2.875,2.875,2.75,-2.9495601173020525,-3.2290322580645157,-3.2803519061583577,-3.3079178885630496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511898681640625
07.13.15.56.25.238,0.201904296875,0.094970703125,11.375,10.375,5.0,5.125,6.700293255131965,6.81290322580645,6.7565982404692075,6.728445747800586,0.625,1.25,1.375,1.375,2.1841642228739,2.5075268817204304,2.4660801564027373,2.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63863525390625
07.13.15.56.25.363,0.23388671875,0.006103515625,18.75,20.375,18.75,20.375,4.6923264907135875,5.396676441837732,5.344281524926686,5.135483870967741,5.25,4.375,4.5,4.125,2.152003910068426,3.5888563049853373,3.5208211143695016,3.473118279569892,0.0,0.0,0.0,0.0,5.125,3.875,0.0,0.0,11.065843261718749
07.13.15.56.25.488,0.2294921875,-0.255126953125,0.375,0.375,0.625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.125,0.0,0.0,11.882564453125
07.13.15.56.25.613,0.127685546875,-7.32421875E-4,4.25,1.875,2.75,0.25,6.158357771260997,4.770527859237537,4.84457478005865,4.897262952101662,4.25,4.25,4.75,4.625,5.737536656891495,5.724633431085045,5.629618768328447,5.794721407624634,0.0,0.0,0.0,0.0,7.375,4.625,0.0,0.0,9.765371826171874
07.13.15.56.25.738,0.126953125,-0.06103515625,4.75,3.75,3.625,3.25,5.970674486803519,4.680351906158358,4.685826001955034,4.664907135874878,3.0,1.875,1.875,1.875,-3.4719452590420334,-3.6105571847507334,-3.547214076246334,-3.6672531769305965,0.0,0.0,0.0,0.0,7.375,4.875,0.0,0.0,9.602027587890625
07.13.15.56.25.863,0.1748046875,0.052734375,38.625,34.75,30.0,33.75,10.8,11.4,11.2,11.15,36.25,33.625,32.5,27.875,-6.35,-11.4,-11.2,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.327773193359374
07.13.15.56.25.988,0.38232421875,0.312744140625,34.625,29.875,26.125,28.625,7.15,7.15,6.800000000000001,6.85,26.375,26.875,25.25,22.5,-6.6,-7.050000000000001,-6.6,-6.75,0.0,0.0,0.0,0.0,5.875,3.625,0.0,0.0,8.716199218749999
07.13.15.56.26.113,0.45556640625,0.514404296875,31.25,26.875,22.5,26.0,7.75,7.9,7.6,7.6,22.875,25.0,23.625,19.375,-5.606451612903226,-7.289833822091886,-6.918377321603128,-6.952199413489736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0428876953125
07.13.15.56.26.238,0.526611328125,0.48095703125,31.75,28.25,24.5,25.875,9.25,9.25,8.9,8.95,0.0,0.375,0.25,0.5,-3.378787878787879,-4.163538611925709,-4.076344086021506,-4.119941348973606,0.0,0.0,0.0,0.0,17.5,15.0,0.0,0.0,9.777936767578124
07.13.15.56.26.363,0.643310546875,0.4072265625,30.625,24.875,21.75,24.125,9.25,9.25,8.9,8.95,0.125,0.5,0.5,0.5,-3.5531769305962855,-4.163538611925709,-4.076344086021506,-4.403323558162269,0.0,0.0,0.0,0.0,9.125,6.625,0.0,0.0,10.06064794921875
07.13.15.56.26.488,0.693603515625,0.470947265625,25.625,19.5,17.625,19.0,9.8,9.95,9.7,9.65,18.25,13.125,11.625,10.625,-7.9,-10.15,-10.0,-10.100000000000001,0.0,0.0,0.0,0.0,7.0,4.125,0.0,0.0,9.4449658203125
07.13.15.56.26.613,0.697021484375,0.623291015625,21.0,16.5,15.125,16.625,9.100000000000001,9.3,9.05,9.0,23.625,22.75,16.75,12.625,-7.9,-9.25,-9.100000000000001,-9.25,0.0,0.0,0.0,0.0,6.125,0.0,0.0,0.0,9.3947060546875
07.13.15.56.26.738,0.7373046875,0.7333984375,16.125,14.875,12.625,15.625,9.75,9.8,9.600000000000001,9.65,15.875,15.875,15.75,11.125,-8.100000000000001,-9.75,-9.600000000000001,-9.75,0.0,0.0,0.0,0.0,7.25,4.375,0.0,0.0,9.928716064453125
07.13.15.56.26.863,0.804443359375,0.804931640625,15.5,12.875,9.25,10.875,9.75,10.0,9.95,9.850000000000001,15.125,15.5,14.625,11.125,-8.600000000000001,-10.0,-9.75,-9.9,0.0,0.0,0.0,0.0,7.0,4.375,0.0,0.0,10.255404541015624
07.13.15.56.26.988,0.8720703125,0.893310546875,17.875,12.0,10.125,9.75,9.850000000000001,10.0,9.95,9.850000000000001,14.75,12.25,15.25,12.125,-8.600000000000001,-10.0,-9.75,-9.9,0.0,0.0,0.0,0.0,8.375,4.125,0.0,0.0,10.073212890625
07.13.15.56.27.113,0.912841796875,0.934326171875,16.875,10.75,9.375,10.375,10.0,10.100000000000001,9.95,9.9,16.125,12.75,13.125,9.75,-8.55,-10.100000000000001,-9.8,-10.0,0.0,0.0,0.0,0.0,6.875,4.0,0.0,0.0,10.2239921875
07.13.15.56.27.238,0.940185546875,1.001708984375,16.625,9.875,8.875,9.625,10.0,10.3,10.15,10.15,14.125,11.125,12.0,8.625,-8.8,-10.3,-10.100000000000001,-10.2,0.0,0.0,0.0,0.0,7.375,4.125,0.0,0.0,10.3999013671875
07.13.15.56.27.363,0.973876953125,1.051025390625,16.625,11.375,9.5,10.875,10.3,10.65,10.5,10.45,5.625,5.75,5.75,3.75,-6.2881720430107535,-7.645845552297165,-7.502932551319648,-7.610117302052786,0.0,0.0,0.0,0.0,7.25,4.5,0.0,0.0,11.172645263671875
07.13.15.56.27.488,1.013427734375,0.87939453125,18.375,12.125,9.375,10.5,11.2,10.65,10.5,10.45,0.0,0.0,0.0,0.0,-4.119941348973606,-4.664907135874878,-4.577712609970675,-4.643108504398827,0.0,0.0,0.0,0.0,7.375,4.75,0.0,0.0,11.310859619140624
07.13.15.56.27.613,1.043212890625,0.70361328125,17.75,12.25,9.375,10.125,11.350000000000001,11.350000000000001,11.2,11.15,0.0,0.0,0.0,0.0,-4.119941348973606,-5.0354838709677425,-4.9482893450635395,-5.013685239491691,0.0,0.0,0.0,0.0,6.625,4.375,0.0,0.0,11.449073974609375
07.13.15.56.27.738,1.0654296875,0.656982421875,16.25,10.5,8.625,9.5,11.350000000000001,11.4,11.3,11.25,0.0,0.0,0.0,0.0,-4.20713587487781,-5.057282502443793,-4.97008797653959,-5.013685239491691,0.0,0.0,0.0,0.0,7.375,4.125,0.0,0.0,11.298294677734374
07.13.15.56.27.863,1.0625,0.5625,17.125,11.125,9.0,10.75,11.2,11.2,11.05,11.05,0.0,0.0,0.0,0.0,-4.18533724340176,-4.9482893450635395,-4.882893450635386,-4.926490713587488,0.0,0.0,0.0,0.0,6.75,3.75,0.0,0.0,11.4302265625
07.13.15.56.27.988,1.06591796875,0.496826171875,1.25,1.125,0.625,0.25,6.997800586510264,6.997800586510264,6.941593352883674,6.885386119257086,8.875,3.5,4.125,3.25,4.260410557184751,3.8148582600195504,4.790322580645161,4.849706744868035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99045361328125
07.13.15.56.28.113,0.72509765625,-0.025634765625,5.875,4.25,4.875,4.375,4.816080156402737,6.571847507331379,6.422482893450635,6.274682306940371,6.375,5.25,5.375,4.875,6.937438905180841,8.040175953079178,7.877419354838709,8.070869990224828,0.0,0.0,0.0,0.0,24.0,22.125,0.0,0.0,10.475291015625
07.13.15.56.28.238,0.365234375,-0.531005859375,8.625,3.875,4.5,4.375,-5.207966764418377,-4.319745845552297,-4.3416911045943305,-4.403225806451613,29.0,29.125,21.625,16.0,8.55,10.55,10.350000000000001,10.5,0.0,0.0,0.0,0.0,15.125,4.25,0.0,0.0,9.539202880859374
07.13.15.56.28.363,-0.05615234375,-0.642822265625,43.5,42.5,36.625,40.625,-6.5032258064516135,-6.357771260997067,-5.941104594330401,-5.913587487781036,4.75,4.875,4.375,3.25,5.394721407624634,6.207624633431085,6.059824046920821,6.096774193548387,0.0,0.0,0.0,0.0,14.625,13.125,0.0,0.0,9.872173828125
07.13.15.56.28.488,-0.372314453125,-0.773681640625,5.25,7.875,7.0,8.125,-0.8120234604105573,-1.6236559139784947,-1.4956989247311825,-1.43841642228739,1.25,2.75,2.875,2.875,0.0,1.015347018572825,0.9163245356793743,0.8279569892473119,0.0,0.0,0.0,0.0,9.0,7.375,0.0,0.0,12.152710693359374
07.13.15.56.28.613,-0.28759765625,-0.002685546875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125
07.13.15.56.28.738,0.007568359375,0.07666015625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.875,23.875,0.0,0.0,11.574723388671874
07.13.15.56.28.863,0.0771484375,0.06982421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,11.25,0.0,0.0,12.2595126953125
07.13.15.56.28.988,0.043212890625,0.0419921875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,11.125,0.0,0.0,11.782044921875
07.13.15.56.29.113,0.043212890625,0.0322265625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.125,8.625,0.0,0.0,11.989366455078125
07.13.15.56.29.238,0.020263671875,0.017822265625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,3.5,0.0,0.0,12.29720751953125
07.13.15.56.29.363,0.0078125,0.009521484375,6.5,1.75,2.625,2.0,-5.503030303030303,-4.8121212121212125,-4.889296187683284,-4.8695014662756595,5.0,1.75,1.875,2.0,-5.615738025415444,-5.878787878787879,-5.7839687194525915,-5.951661779081134,0.0,0.0,0.0,0.0,12.25,10.375,0.0,0.0,9.482660644531249
07.13.15.56.29.488,-0.102294921875,0.068115234375,19.375,18.5,17.5,19.375,-5.413489736070381,-5.180058651026392,-4.9693059628543494,-5.0248289345063535,16.125,20.0,19.875,17.375,-3.25,-4.361681329423265,-4.2431573802541545,-4.2664222873900295,0.0,0.0,0.0,0.0,19.25,15.625,0.0,0.0,10.475291015625
07.13.15.56.29.613,-0.189697265625,0.16845703125,0.75,1.5,1.25,1.25,2.49594330400782,1.0863636363636364,1.1865102639296188,1.2795698924731183,0.0,2.625,0.625,0.625,-2.2225806451612904,-2.381231671554252,-2.3415444770283482,-2.4853861192570874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.298294677734374
07.13.15.56.29.738,-0.0712890625,0.16259765625,14.5,15.125,14.125,15.625,4.835777126099707,4.835777126099707,4.859481915933529,4.812072336265885,7.875,9.0,9.0,8.125,-4.5039100684261975,-4.954301075268817,-4.8831867057673515,-4.835777126099707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.525550781249999
07.13.15.56.29.863,0.175048828125,0.229248046875,1.75,2.0,2.25,2.0,-3.3202346041055715,-2.7419354838709675,-2.7553763440860215,-2.817790811339198,9.125,8.625,8.5,7.75,-4.608993157380254,-5.873655913978494,-5.789345063538612,-5.733137829912023,0.0,0.0,0.0,0.0,19.0,17.5,0.0,0.0,9.476378173828124
07.13.15.56.29.988,0.05810546875,0.292724609375,22.125,21.625,21.0,22.875,-5.686803519061584,-5.405278592375367,-5.236363636363636,-5.151906158357771,9.75,11.0,10.75,9.5,-4.4122678396871935,-5.367790811339198,-5.114858260019551,-5.2272727272727275,0.0,0.0,0.0,0.0,16.5,14.375,0.0,0.0,9.727677001953124
07.13.15.56.30.113,-0.208984375,0.32666015625,16.5,14.75,14.5,16.0,-5.517888563049853,-5.574193548387097,-5.377126099706745,-5.405278592375367,11.125,12.25,12.625,11.0,-4.833822091886608,-5.508308895405669,-5.395894428152493,-5.5364125122189645,0.0,0.0,0.0,0.0,5.25,5.125,0.0,0.0,9.495225585937499
07.13.15.56.30.238,-0.249267578125,0.356201171875,5.75,7.0,6.5,7.0,0.0,-0.8318670576735093,-0.7243401759530792,-0.6351906158357772,0.625,1.125,1.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.375,0.0,0.0,12.184123046875
07.13.15.56.30.363,-0.16015625,0.2626953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,17.625,0.0,0.0,11.39253173828125
07.13.15.56.30.488,-0.122802734375,0.173583984375,0.875,0.375,0.625,0.5,0.7981427174975562,0.7842619745845552,0.7738514173998045,0.766911045943304,0.0,0.0,0.0,0.125,-0.7287390029325512,-0.8868035190615835,-0.8709677419354839,-0.7812316715542522,0.0,0.0,0.0,0.0,15.625,13.25,0.0,0.0,12.202970458984375
07.13.15.56.30.613,-0.021240234375,0.121337890625,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.15.56.30.738,0.020263671875,0.06640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.15.56.30.863,0.028076171875,0.0380859375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.375,9.875,0.0,0.0,11.712937744140625
07.13.15.56.30.988,0.020751953125,0.017578125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.125,9.75,0.0,0.0,12.001931396484375
07.13.15.56.31.113,0.00390625,0.004638671875,0.375,0.0,0.125,0.0,1.738709677419355,1.3602150537634408,1.3545943304007821,1.4428152492668622,0.0,0.0,0.0,0.125,1.7073313782991202,1.0526881720430108,1.0352883675464322,1.1543499511241446,0.0,0.0,0.0,0.0,7.75,5.125,0.0,0.0,11.39253173828125
07.13.15.56.31.238,0.032470703125,-0.03564453125,8.125,10.25,9.625,10.375,1.2523460410557183,2.4647605083088955,2.3494623655913975,2.2460410557184756,6.625,8.0,8.5,7.375,0.9681818181818183,1.7774193548387094,1.7434017595307916,0.8724340175953079,0.0,0.0,0.0,0.0,5.125,0.0,0.0,0.0,11.926541748046875
07.13.15.56.31.363,0.07861328125,-0.081298828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,5.125,0.0,0.0,12.265795166015625
07.13.15.56.31.488,0.037109375,-0.034423828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.15.56.31.613,-4.8828125E-4,0.0029296875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.15.56.31.738,7.32421875E-4,0.0029296875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,11.0,0.0,0.0,11.574723388671874
07.13.15.56.31.863,2.44140625E-4,-2.44140625E-4,0.125,0.0,0.125,0.0,0.7910068426197459,0.0,0.6602639296187683,0.7497556207233627,0.0,0.0,0.0,0.125,0.8558162267839687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,9.625,0.0,0.0,11.650113037109374
07.13.15.56.31.988,0.01953125,-0.010009765625,20.5,19.5,18.25,20.5,5.236363636363636,5.2082111436950145,5.12375366568915,5.095601173020528,16.0,15.125,15.0,14.0,5.743108504398826,5.236363636363636,5.12375366568915,5.2082111436950145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495225585937499
07.13.15.56.32.113,0.1650390625,-0.217529296875,5.25,11.625,10.0,11.0,2.409090909090909,2.39613880742913,2.357282502443793,2.3443304007820136,5.625,7.25,7.875,6.75,0.0,0.890909090909091,0.8717497556207234,0.7414467253176931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4050966796875
07.13.15.56.32.238,0.180419921875,-0.126220703125,6.125,3.875,4.5,4.375,5.4046920821114375,5.047849462365591,5.092521994134898,5.192375366568915,8.125,9.0,9.375,8.625,-4.735386119257087,-5.428396871945259,-5.333577712609971,-5.428396871945259,0.0,0.0,0.0,0.0,8.125,5.75,0.0,0.0,9.25649169921875
07.13.15.56.32.363,0.208984375,0.110595703125,15.875,15.25,14.0,15.0,4.609042033235582,4.532649071358749,4.507184750733138,4.405327468230694,17.875,21.75,21.5,18.5,-4.914613880742913,-4.558113391984359,-4.354398826979472,-4.379863147605084,0.0,0.0,0.0,0.0,4.375,0.0,0.0,0.0,10.38733642578125
07.13.15.56.32.490,0.29443359375,0.249755859375,10.5,9.25,8.625,8.875,5.423900293255132,5.37297165200391,5.347507331378299,5.347507331378299,9.375,11.25,11.0,9.875,-4.354398826979472,-5.398435972629522,-5.3220430107526875,-5.37297165200391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.921346435546875
07.13.15.56.32.613,0.364990234375,0.3583984375,6.0,6.125,6.125,6.25,3.99574780058651,4.011681329423265,3.900293255131965,3.8181818181818183,4.375,5.5,5.375,4.375,-3.158211143695015,-4.561290322580645,-3.960850439882699,-4.048093841642229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.94538916015625
07.13.15.56.32.738,0.384765625,0.385498046875,1.125,0.375,0.625,0.25,3.6711632453567935,3.719257086999023,3.6551319648093843,3.6551319648093843,0.0,0.375,0.25,0.25,-3.3345063538611925,-3.7032258064516133,-3.639100684261975,-3.719257086999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115015869140624
07.13.15.56.32.863,0.370849609375,0.367919921875,1.25,0.5,0.625,0.5,3.927663734115347,3.911632453567938,3.8956011730205278,3.879569892473118,0.0,0.375,0.125,0.5,-3.2543499511241447,-3.911632453567938,-3.863538611925709,-3.8956011730205278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.15.56.32.988,0.365966796875,0.365966796875,1.25,0.5,0.625,0.25,3.927663734115347,3.927663734115347,3.911632453567938,3.879569892473118,0.0,0.375,0.25,0.5,-3.2543499511241447,-3.927663734115347,-3.863538611925709,-3.911632453567938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.15.56.33.113,0.3603515625,0.35400390625,1.375,0.625,0.875,0.625,3.911632453567938,3.927663734115347,3.911632453567938,3.879569892473118,0.0,0.375,0.25,0.5,-3.2383186705767355,-3.927663734115347,-3.863538611925709,-3.911632453567938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374
07.13.15.56.33.238,0.3603515625,0.349609375,2.75,1.125,1.25,1.25,6.7141739980449655,5.3885630498533725,5.46197458455523,6.375268817204301,0.0,0.125,0.25,0.25,0.0,-0.6825513196480938,-0.6714076246334311,-0.5843597262952102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.461638916015625
07.13.15.56.33.363,0.394775390625,0.25390625,10.0,8.125,7.5,8.0,6.700293255131965,6.672140762463343,6.615835777126099,6.5313782991202345,6.625,7.625,8.375,7.5,2.4934017595307916,3.31524926686217,3.2734604105571843,3.3013196480938416,0.0,0.0,0.0,0.0,21.375,20.125,0.0,0.0,10.6260703125
07.13.15.56.33.488,0.420166015625,-0.013427734375,9.75,7.25,6.875,7.0,5.996480938416422,6.024633431085043,5.968328445747801,5.940175953079179,10.625,12.0,12.875,11.875,3.905376344086022,4.748582600195503,4.682013685239492,4.682013685239492,0.0,0.0,0.0,0.0,9.25,6.625,0.0,0.0,10.475291015625
07.13.15.56.33.613,0.424072265625,-0.1416015625,8.5,6.875,6.5,6.75,4.990664711632454,5.3180840664711635,5.282013685239492,5.151515151515151,16.25,18.75,19.25,17.75,4.034408602150537,4.717253176930596,4.64613880742913,4.592815249266863,0.0,0.0,0.0,0.0,6.375,4.0,0.0,0.0,11.260599853515625
07.13.15.56.33.738,0.385498046875,-0.211181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,4.875,0.0,0.0,12.240665283203125
